"107年01月 3044 健鼎             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/01/02","630,661","60,172,256","94.10","96.50","93.50","96.00","+3.00","447",
"107/01/03","1,279,766","121,883,061","96.50","96.50","94.30","94.60","-1.40","879",
"107/01/04","1,121,733","105,752,607","94.50","95.00","93.60","93.90","-0.70","967",
"107/01/05","551,566","52,429,236","94.50","95.40","94.50","95.30","+1.40","465",
"107/01/08","1,135,603","107,683,802","95.30","95.70","94.60","94.60","-0.70","889",
"107/01/09","551,159","52,194,077","94.50","95.50","94.50","94.60"," 0.00","484",
"107/01/10","2,176,683","208,837,388","94.80","97.10","94.80","95.80","+1.20","1,544",
"107/01/11","1,197,750","113,478,150","95.50","95.50","93.60","95.00","-0.80","838",
"107/01/12","776,645","74,100,075","95.00","95.80","95.00","95.50","+0.50","568",
"107/01/15","1,531,465","149,995,070","96.80","99.60","96.50","98.50","+3.00","1,065",
"107/01/16","3,893,371","399,044,723","98.90","105.00","98.90","103.00","+4.50","2,445",
"107/01/17","1,453,101","147,302,747","103.00","103.50","100.50","101.50","-1.50","1,178",
"107/01/18","776,152","79,148,504","102.00","102.50","101.50","102.00","+0.50","674",
"107/01/19","926,025","93,788,535","102.50","103.00","100.00","101.50","-0.50","751",
"107/01/22","1,375,805","142,991,620","102.50","105.50","102.00","105.00","+3.50","975",
"107/01/23","1,705,763","175,140,063","105.00","105.00","101.00","102.00","-3.00","1,282",
"107/01/24","1,104,963","113,112,726","103.00","103.00","102.00","103.00","+1.00","607",
"107/01/25","879,151","90,151,902","103.00","104.00","101.50","102.00","-1.00","634",
"107/01/26","736,444","74,934,788","102.00","103.00","101.00","101.00","-1.00","554",
"107/01/29","1,233,029","125,489,929","101.50","102.50","101.50","101.50","+0.50","598",
"107/01/30","3,337,618","328,542,081","101.00","101.50","96.00","96.00","-5.50","1,891",
"107/01/31","3,036,302","285,836,588","95.90","96.00","92.60","94.00","-2.00","2,148",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

