"95年01月 6005 群益證           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 95/01/02","6,983,297","86,869,291","12.40","12.65","12.30","12.35","-0.60","848",
" 95/01/03","8,480,508","108,092,809","12.35","13.00","12.35","13.00","+0.65","1,064",
" 95/01/04","24,685,666","325,484,613","13.05","13.30","12.90","13.30","+0.30","3,087",
" 95/01/05","31,434,763","436,707,479","13.45","14.10","13.45","14.10","+0.80","3,264",
" 95/01/06","12,782,857","176,701,671","14.10","14.10","13.55","13.80","-0.30","2,107",
" 95/01/09","11,715,068","162,269,367","13.90","13.95","13.60","13.80"," 0.00","1,402",
" 95/01/10","8,251,870","113,377,702","13.95","13.95","13.65","13.70","-0.10","864",
" 95/01/11","10,739,670","147,112,980","13.70","13.90","13.55","13.90","+0.20","1,121",
" 95/01/12","10,096,915","139,941,445","13.75","14.00","13.75","14.00","+0.10","1,220",
" 95/01/13","8,605,322","119,283,058","13.80","13.95","13.75","13.95","-0.05","823",
" 95/01/16","4,804,643","65,824,998","13.80","13.80","13.60","13.60","-0.35","566",
" 95/01/17","4,745,136","64,231,200","13.60","13.80","13.40","13.40","-0.20","626",
" 95/01/18","7,164,887","92,820,038","13.25","13.30","12.80","12.95","-0.45","901",
" 95/01/19","2,373,392","30,800,418","12.95","13.15","12.80","13.00","+0.05","447",
" 95/01/20","5,994,726","78,044,459","13.10","13.15","12.90","12.90","-0.10","674",
" 95/01/23","1,306,268","16,452,748","12.70","12.70","12.50","12.55","-0.35","287",
" 95/01/24","3,127,532","39,211,515","12.50","12.70","12.45","12.50","-0.05","603",
" 95/01/25","4,237,762","52,892,045","12.50","12.60","12.40","12.50"," 0.00","832",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

