"98年11月 2542 興富發           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 98/11/02","9,534,167","390,632,748","40.10","42.15","39.85","42.15","+0.75","3,764",
" 98/11/03","15,547,037","635,748,264","42.15","42.15","40.10","40.15","-2.00","5,983",
" 98/11/04","24,440,976","1,030,146,733","42.00","42.95","41.30","42.95","+2.80","8,157",
" 98/11/05","10,934,668","461,001,777","42.95","42.95","41.55","41.70","-1.25","4,410",
" 98/11/06","6,469,176","271,680,608","42.00","42.50","41.70","41.70"," 0.00","2,638",
" 98/11/09","3,916,809","164,432,618","42.00","42.30","41.70","42.20","+0.50","1,730",
" 98/11/10","13,567,162","587,940,188","42.80","43.80","42.70","43.05","+0.85","5,327",
" 98/11/11","10,275,477","449,847,118","43.50","44.35","43.40","43.80","+0.75","4,087",
" 98/11/12","7,040,460","307,367,243","43.80","43.95","43.40","43.50","-0.30","3,150",
" 98/11/13","3,523,782","153,610,611","43.50","43.95","43.40","43.45","-0.05","1,738",
" 98/11/16","5,942,386","258,161,397","43.80","43.80","43.15","43.30","-0.15","2,412",
" 98/11/17","19,948,062","894,939,123","44.00","45.50","43.70","44.65","+1.35","7,150",
" 98/11/18","13,393,098","607,115,096","46.00","46.00","44.75","44.85","+0.20","4,566",
" 98/11/19","21,996,707","1,020,244,004","46.10","47.05","45.60","45.75","+0.90","8,109",
" 98/11/20","11,513,530","521,520,166","45.70","45.90","44.80","44.90","-0.85","4,362",
" 98/11/23","4,756,094","212,444,829","44.90","45.15","44.40","44.60","-0.30","1,934",
" 98/11/24","5,123,634","230,228,229","44.70","45.30","44.65","44.90","+0.30","1,959",
" 98/11/25","10,987,632","495,823,465","44.90","45.80","44.60","44.60","-0.30","5,088",
" 98/11/26","5,667,084","253,164,192","44.90","45.15","44.25","44.35","-0.25","2,292",
" 98/11/27","9,037,123","390,489,501","43.90","43.90","42.50","42.85","-1.50","3,436",
" 98/11/30","3,227,762","141,024,155","43.20","44.00","43.20","43.80","+0.95","1,483",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

