"10109る 4958 坎供-KY          らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/09/03","8,108,958","798,828,642","95.00","100.50","95.00","99.00","+4.00","4,392",
"101/09/04","4,236,500","418,376,600","99.20","99.70","97.50","97.50","-1.50","2,168",
"101/09/05","9,013,704","900,028,304","97.70","101.00","97.70","99.20","+1.70","4,190",
"101/09/06","5,490,145","547,789,268","99.50","101.50","98.30","98.40","-0.80","2,885",
"101/09/07","7,108,386","701,758,534","99.40","101.00","97.30","97.50","-0.90","3,366",
"101/09/10","2,654,200","256,389,300","97.50","98.10","95.70","96.00","-1.50","1,627",
"101/09/11","2,591,300","251,396,600","96.30","98.00","96.20","96.30","+0.30","1,598",
"101/09/12","5,269,750","516,628,850","96.80","99.00","96.80","99.00","+2.70","3,009",
"101/09/13","3,450,363","336,041,857","99.10","99.10","96.00","96.20","-2.80","2,447",
"101/09/14","4,765,900","464,541,777","96.90","98.20","96.70","96.70","+0.50","2,607",
"101/09/17","4,527,898","442,906,798","96.70","98.50","96.70","98.00","+1.30","2,180",
"101/09/18","2,465,419","240,862,074","98.00","98.10","96.80","96.80","-1.20","1,323",
"101/09/19","3,162,241","309,028,520","96.80","98.60","96.80","97.20","+0.40","1,737",
"101/09/20","3,047,240","291,924,688","97.20","97.50","95.10","95.40","-1.80","1,811",
"101/09/21","3,227,955","312,281,935","95.60","97.20","95.60","97.00","+1.60","1,804",
"101/09/24","2,513,960","245,687,289","97.20","98.30","96.80","97.50","+0.50","1,693",
"101/09/25","2,938,950","280,469,650","97.50","97.50","94.50","94.60","-2.90","1,747",
"101/09/26","6,455,150","589,094,755","94.50","94.50","89.80","90.10","-4.50","2,948",
"101/09/27","3,457,682","315,051,684","90.00","92.10","89.90","90.60","+0.50","1,928",
"101/09/28","2,852,934","261,484,428","91.00","92.20","90.60","92.10","+1.50","1,384",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

