"10112る 1590 ㄈ紈-KY        らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/12/03","275,171","42,940,202","156.00","157.00","155.00","157.00","+3.50","252",
"101/12/04","216,000","34,256,000","157.00","159.50","157.00","159.00","+2.00","207",
"101/12/05","248,200","40,105,500","160.00","164.50","159.00","161.00","+2.00","217",
"101/12/06","248,200","40,001,600","158.50","162.00","158.50","162.00","+1.00","226",
"101/12/07","248,200","40,563,800","162.00","164.50","161.00","164.00","+2.00","228",
"101/12/10","233,100","36,589,700","164.00","164.00","153.00","153.50","-10.50","211",
"101/12/11","278,911","41,936,904","152.50","152.50","148.50","152.00","-1.50","259",
"101/12/12","233,091","36,321,514","155.00","157.00","154.50","157.00","+5.00","228",
"101/12/13","386,399","62,014,135","159.50","162.00","159.00","160.50","+3.50","236",
"101/12/14","759,396","124,090,414","162.00","165.00","160.00","164.50","+4.00","550",
"101/12/17","1,035,185","176,346,560","165.00","173.00","165.00","170.00","+5.50","786",
"101/12/18","489,300","81,021,450","169.00","169.00","163.50","166.00","-4.00","437",
"101/12/19","198,175","33,352,975","169.00","169.00","166.00","169.00","+3.00","185",
"101/12/20","171,070","28,313,050","169.00","169.00","165.00","165.50","-3.50","144",
"101/12/21","145,321","23,662,360","165.00","166.00","160.50","162.00","-3.50","145",
"101/12/22","8,000","1,314,000","164.00","164.50","164.00","164.50","+2.50","8",
"101/12/24","39,000","6,447,500","164.50","166.50","164.00","166.50","+2.00","38",
"101/12/25","66,300","11,207,200","166.50","170.00","165.00","170.00","+3.50","68",
"101/12/26","170,100","28,868,500","170.00","170.50","168.50","169.50","-0.50","155",
"101/12/27","46,500","7,869,000","166.00","170.00","166.00","170.00","+0.50","47",
"101/12/28","126,500","21,269,000","169.00","169.00","166.50","168.00","-2.00","122",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

