"9702る 3474 地ㄈ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/02/01","4,740,870","125,580,277","27.00","27.00","26.10","26.55","-0.15","1,345",
" 97/02/12","5,702,758","143,343,595","25.85","26.30","24.70","24.80","-1.75","1,838",
" 97/02/13","3,663,190","91,333,912","24.90","25.30","24.60","24.60","-0.20","1,112",
" 97/02/14","6,002,630","155,913,301","25.20","26.30","25.20","26.30","+1.70","1,693",
" 97/02/15","2,823,026","72,556,315","26.00","26.00","25.30","26.00","-0.30","948",
" 97/02/18","4,413,060","114,606,964","25.90","26.35","25.70","26.30","+0.30","1,114",
" 97/02/19","3,919,000","103,154,993","26.70","26.70","26.00","26.60","+0.30","1,209",
" 97/02/20","7,964,500","211,393,646","26.50","27.20","25.70","25.70","-0.90","2,036",
" 97/02/21","3,693,562","97,410,260","26.40","26.75","26.00","26.70","+1.00","1,223",
" 97/02/22","4,075,960","105,331,902","26.35","26.35","25.35","26.20","-0.50","1,455",
" 97/02/25","4,904,551","129,022,882","26.20","26.50","26.10","26.45","+0.25","1,588",
" 97/02/26","5,170,625","138,004,159","26.60","26.85","26.40","26.75","+0.30","1,921",
" 97/02/27","18,260,853","501,051,007","26.80","27.85","26.75","27.85","+1.10","4,015",
" 97/02/29","5,864,106","160,792,600","27.40","27.70","27.10","27.50","-0.35","1,459",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

