"100年01月 3532 台勝科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/01/03","164,509","9,498,262","57.70","58.10","57.50","57.80","-0.10","106",
"100/01/04","149,665","8,663,233","58.00","58.30","57.50","57.80"," 0.00","116",
"100/01/05","167,378","9,627,657","57.80","57.90","57.00","57.20","-0.60","121",
"100/01/06","301,606","17,077,238","57.30","57.40","56.00","56.20","-1.00","204",
"100/01/07","157,008","8,912,550","56.60","57.20","56.20","56.60","+0.40","116",
"100/01/10","139,864","7,920,684","56.60","57.00","56.60","56.60"," 0.00","96",
"100/01/11","125,350","7,194,760","56.60","57.90","56.40","57.60","+1.00","95",
"100/01/12","124,202","7,225,594","58.10","58.50","57.90","58.00","+0.40","95",
"100/01/13","95,420","5,501,189","58.50","58.70","57.20","57.60","-0.40","85",
"100/01/14","65,896","3,805,475","57.50","58.20","57.10","57.90","+0.30","68",
"100/01/17","371,541","21,921,777","57.60","59.60","57.60","59.30","+1.40","266",
"100/01/18","278,999","16,528,341","59.40","59.50","58.80","59.00","-0.30","198",
"100/01/19","606,904","36,612,677","59.80","61.00","59.40","60.60","+1.60","439",
"100/01/20","257,400","15,432,578","60.60","60.60","59.60","59.70","-0.90","168",
"100/01/21","125,657","7,423,695","59.00","59.50","58.70","59.00","-0.70","105",
"100/01/24","272,556","16,438,580","59.00","61.10","59.00","60.60","+1.60","190",
"100/01/25","928,915","59,559,587","61.00","64.80","61.00","64.80","+4.20","574",
"100/01/26","1,566,441","104,589,923","68.00","68.00","65.50","65.60","+0.80","976",
"100/01/27","712,808","45,399,824","65.60","65.60","62.50","63.70","-1.90","499",
"100/01/28","276,628","17,475,398","63.70","64.20","62.90","62.90","-0.80","222",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

