"98年06月 2606 裕民             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 98/06/01","25,695,008","1,825,811,168","71.50","72.00","70.20","71.00","+3.50","8,743",
" 98/06/02","24,010,552","1,718,222,982","72.00","73.60","69.00","69.10","-1.90","10,623",
" 98/06/03","18,998,103","1,341,610,710","71.90","72.00","69.50","69.80","+0.70","8,263",
" 98/06/04","12,329,002","851,675,935","70.00","70.70","68.00","68.50","-1.30","5,781",
" 98/06/05","8,740,378","591,765,404","68.00","68.20","67.20","67.80","-0.70","4,276",
" 98/06/06","8,146,987","548,093,498","67.00","68.00","66.50","67.80"," 0.00","4,092",
" 98/06/08","6,492,056","436,648,774","68.00","68.20","66.60","66.60","-1.20","3,664",
" 98/06/09","12,639,357","815,220,243","66.60","66.60","63.50","64.00","-2.60","6,234",
" 98/06/10","6,239,489","402,321,485","64.50","65.80","63.20","64.90","+0.90","3,350",
" 98/06/11","5,393,902","353,590,534","65.50","66.50","64.00","66.50","+1.60","2,792",
" 98/06/12","6,810,524","455,311,583","67.00","67.40","66.00","66.00","-0.50","3,525",
" 98/06/15","5,113,419","331,954,054","66.00","66.00","64.00","64.50","-1.50","2,812",
" 98/06/16","6,799,775","437,432,975","64.00","64.90","63.80","64.60","+0.10","3,250",
" 98/06/17","3,481,867","224,978,977","65.10","65.50","64.00","64.10","-0.50","1,950",
" 98/06/18","3,760,338","240,835,193","64.10","64.70","63.50","63.70","-0.40","2,106",
" 98/06/19","4,987,016","323,403,947","64.50","65.60","64.00","65.10","+1.40","2,688",
" 98/06/22","2,997,813","194,703,320","65.50","65.50","64.20","65.10"," 0.00","1,636",
" 98/06/23","4,111,808","263,848,248","64.30","64.60","63.70","64.10","-1.00","2,215",
" 98/06/24","5,836,639","375,706,704","64.10","65.50","63.60","64.70","+0.60","2,962",
" 98/06/25","7,484,644","490,739,162","64.70","66.50","64.30","66.10","+1.40","3,735",
" 98/06/26","8,653,218","561,865,519","65.30","65.90","64.50","64.60","-1.50","3,919",
" 98/06/29","3,006,995","194,646,575","65.10","65.20","64.50","64.50","-0.10","1,636",
" 98/06/30","4,933,309","316,832,327","64.60","65.10","63.80","64.00","-0.50","2,332",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

