"101年12月 2002 中鋼             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/12/03","18,692,054","490,545,732","26.60","26.60","26.05","26.25","-0.35","6,279",
"101/12/04","20,711,913","537,157,482","26.05","26.20","25.70","26.20","-0.05","6,613",
"101/12/05","24,445,487","641,473,631","26.20","26.45","25.90","26.40","+0.20","6,312",
"101/12/06","17,804,251","466,079,886","26.40","26.40","26.05","26.30","-0.10","5,079",
"101/12/07","10,769,251","282,449,105","26.30","26.30","26.10","26.30"," 0.00","3,603",
"101/12/10","12,887,966","336,992,199","26.30","26.30","26.10","26.10","-0.20","3,585",
"101/12/11","23,574,292","614,815,704","26.10","26.20","25.90","26.20","+0.10","5,562",
"101/12/12","27,487,452","724,325,068","26.25","26.50","26.15","26.30","+0.10","5,873",
"101/12/13","31,802,337","839,450,881","26.30","26.55","26.30","26.45","+0.15","6,769",
"101/12/14","20,623,024","544,771,823","26.45","26.50","26.30","26.50","+0.05","5,517",
"101/12/17","20,584,862","543,056,595","26.50","26.50","26.30","26.50"," 0.00","6,554",
"101/12/18","19,886,584","519,888,080","26.50","26.50","26.20","26.35","-0.15","5,187",
"101/12/19","19,160,902","505,425,105","26.40","26.45","26.30","26.45","+0.10","4,747",
"101/12/20","14,034,674","369,347,448","26.40","26.45","26.15","26.45"," 0.00","4,185",
"101/12/21","19,854,886","521,672,469","26.35","26.45","26.15","26.45"," 0.00","5,435",
"101/12/22","6,594,783","173,046,782","26.25","26.40","26.20","26.25","-0.20","2,107",
"101/12/24","6,322,637","165,967,669","26.20","26.35","26.15","26.25"," 0.00","2,489",
"101/12/25","8,789,002","231,765,538","26.25","26.50","26.15","26.45","+0.20","3,541",
"101/12/26","58,059,723","1,579,191,445","26.50","27.45","26.50","27.40","+0.95","18,100",
"101/12/27","25,520,597","694,561,447","27.40","27.40","27.05","27.30","-0.10","8,199",
"101/12/28","22,223,594","607,643,922","27.45","27.45","27.20","27.35","+0.05","7,132",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

