"10206る 1909 篴Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/06/03","1,134,963","11,596,321","10.20","10.30","10.15","10.20","-0.15","277",
"102/06/04","823,443","8,441,641","10.25","10.35","10.20","10.20"," 0.00","190",
"102/06/05","471,497","4,825,414","10.20","10.30","10.20","10.25","+0.05","181",
"102/06/06","529,846","5,396,444","10.20","10.20","10.15","10.15","-0.10","157",
"102/06/07","3,349,932","34,862,645","10.15","10.55","10.15","10.40","+0.25","779",
"102/06/10","2,757,851","29,289,785","10.50","10.75","10.50","10.55","+0.15","563",
"102/06/11","1,236,917","13,064,575","10.55","10.65","10.45","10.55"," 0.00","331",
"102/06/13","1,410,107","14,777,956","10.50","10.55","10.45","10.45","-0.10","374",
"102/06/14","1,675,068","17,393,196","10.55","10.60","10.25","10.35","-0.10","380",
"102/06/17","452,773","4,695,397","10.45","10.45","10.30","10.40","+0.05","103",
"102/06/18","553,229","5,712,293","10.45","10.45","10.25","10.30","-0.10","134",
"102/06/19","626,586","6,507,055","10.35","10.45","10.30","10.30"," 0.00","112",
"102/06/20","934,183","9,612,174","10.20","10.35","10.20","10.30"," 0.00","170",
"102/06/21","1,214,899","12,350,621","10.20","10.25","10.10","10.15","-0.15","304",
"102/06/24","731,574","7,533,330","10.15","10.40","10.15","10.30","+0.15","276",
"102/06/25","1,161,363","11,791,612","10.15","10.30","10.10","10.15","-0.15","443",
"102/06/26","1,152,468","11,822,945","10.20","10.35","10.15","10.20","+0.05","460",
"102/06/27","669,611","6,857,430","10.30","10.30","10.20","10.25","+0.05","278",
"102/06/28","841,529","8,632,390","10.30","10.30","10.20","10.25"," 0.00","392",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

