"10205る 1314 いホて           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/05/02","13,263,471","210,791,116","16.05","16.10","15.75","15.75","-0.20","3,857",
"102/05/03","10,850,363","171,768,779","15.80","15.95","15.70","15.80","+0.05","2,745",
"102/05/06","10,081,750","160,627,718","15.90","16.00","15.85","15.95","+0.15","4,273",
"102/05/07","13,613,135","214,479,188","16.00","16.00","15.65","15.65","-0.30","3,510",
"102/05/08","17,324,577","272,204,617","15.65","15.80","15.55","15.75","+0.10","4,904",
"102/05/09","14,170,896","224,105,252","15.75","15.90","15.70","15.80","+0.05","4,705",
"102/05/10","35,400,253","569,695,846","15.80","16.25","15.75","16.15","+0.35","9,218",
"102/05/13","14,006,647","225,988,326","16.20","16.35","16.00","16.05","-0.10","3,958",
"102/05/14","13,677,150","217,527,527","16.10","16.15","15.80","15.80","-0.25","5,182",
"102/05/15","7,924,898","125,693,552","15.90","16.00","15.80","15.85","+0.05","3,526",
"102/05/16","13,232,527","210,162,880","15.95","16.00","15.80","15.80","-0.05","4,621",
"102/05/17","9,231,286","145,917,742","15.80","15.90","15.75","15.75","-0.05","2,804",
"102/05/20","9,153,654","145,028,054","15.75","15.95","15.70","15.80","+0.05","2,538",
"102/05/21","23,637,907","379,456,612","15.90","16.15","15.85","16.10","+0.30","5,677",
"102/05/22","16,873,320","273,825,935","16.25","16.45","16.10","16.15","+0.05","4,573",
"102/05/23","17,394,927","278,713,874","16.15","16.25","15.80","15.85","-0.30","5,540",
"102/05/24","18,170,687","288,065,037","15.85","16.05","15.70","15.70","-0.15","4,184",
"102/05/27","8,346,202","131,373,922","15.70","15.80","15.70","15.75","+0.05","2,187",
"102/05/28","7,295,277","114,676,592","15.75","15.80","15.65","15.65","-0.10","2,225",
"102/05/29","8,763,005","137,635,009","15.70","15.80","15.65","15.70","+0.05","2,733",
"102/05/30","12,177,035","190,094,728","15.70","15.75","15.55","15.55","-0.15","3,796",
"102/05/31","12,766,761","199,546,581","15.65","15.70","15.55","15.65","+0.10","2,848",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

