"105年12月 2392 正崴             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","725,961","26,254,485","36.15","36.25","36.10","36.15","+0.15","498",
"105/12/02","705,786","25,524,255","36.15","36.30","35.90","36.15"," 0.00","585",
"105/12/05","489,166","17,597,303","36.00","36.15","35.80","35.80","-0.35","401",
"105/12/06","811,731","29,200,565","36.00","36.05","35.85","36.00","+0.20","515",
"105/12/07","1,324,786","48,366,392","36.00","36.70","36.00","36.50","+0.50","772",
"105/12/08","1,114,311","40,850,683","36.55","36.80","36.55","36.65","+0.15","711",
"105/12/09","771,861","28,189,620","36.70","36.75","36.40","36.45","-0.20","566",
"105/12/12","762,106","27,971,518","36.50","36.85","36.50","36.70","+0.25","555",
"105/12/13","1,125,027","41,523,736","36.85","37.00","36.85","36.90","+0.20","788",
"105/12/14","876,846","32,508,104","37.20","37.20","36.90","37.10","+0.20","717",
"105/12/15","945,189","34,967,749","37.20","37.40","36.80","37.00","-0.10","683",
"105/12/16","1,557,657","58,685,479","37.00","38.10","37.00","37.90","+0.90","1,002",
"105/12/19","595,306","22,344,181","37.75","37.85","37.25","37.30","-0.60","382",
"105/12/20","415,411","15,450,207","37.30","37.30","37.10","37.15","-0.15","339",
"105/12/21","323,299","12,008,124","37.15","37.25","37.10","37.15"," 0.00","219",
"105/12/22","379,257","13,974,401","37.10","37.45","36.65","36.80","-0.35","280",
"105/12/23","679,915","24,816,511","36.70","36.80","36.40","36.40","-0.40","514",
"105/12/26","439,740","15,929,440","36.60","36.65","36.00","36.00","-0.40","362",
"105/12/27","505,625","18,127,022","36.00","36.40","35.65","35.80","-0.20","343",
"105/12/28","533,089","19,101,046","35.80","36.10","35.60","36.10","+0.30","405",
"105/12/29","306,759","11,125,970","36.20","36.50","36.00","36.30","+0.20","245",
"105/12/30","647,578","23,683,758","36.50","36.80","36.40","36.60","+0.30","442",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

