"106年04月 2371 大同             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/04/05","62,590,599","791,088,519","13.00","13.10","12.15","12.15","-0.85","12,461",
"106/04/06","25,472,166","305,744,397","12.20","12.25","11.85","11.90","-0.25","5,680",
"106/04/07","62,565,152","778,273,693","12.00","12.90","11.90","12.15","+0.25","13,680",
"106/04/10","12,972,010","156,930,291","12.20","12.25","12.00","12.05","-0.10","3,216",
"106/04/11","19,151,981","234,400,872","12.20","12.50","12.05","12.05"," 0.00","4,752",
"106/04/12","23,210,787","274,123,211","12.05","12.10","11.60","11.90","-0.15","5,185",
"106/04/13","10,185,806","120,239,773","11.85","12.00","11.70","11.70","-0.20","2,836",
"106/04/14","12,741,151","147,044,589","11.70","11.85","11.35","11.40","-0.30","3,648",
"106/04/17","36,884,639","394,579,349","11.45","11.55","10.35","10.35","-1.05","8,937",
"106/04/18","25,707,407","277,972,332","10.50","11.05","10.50","10.80","+0.45","5,684",
"106/04/19","19,105,868","205,328,473","10.70","10.90","10.55","10.85","+0.05","8,514",
"106/04/20","9,720,568","105,703,619","10.85","11.00","10.75","10.80","-0.05","2,458",
"106/04/21","6,685,534","72,849,955","11.00","11.00","10.80","10.80"," 0.00","1,908",
"106/04/24","5,568,593","60,115,021","10.80","10.90","10.70","10.80"," 0.00","1,273",
"106/04/25","3,918,074","42,568,924","10.90","10.95","10.80","10.90","+0.10","1,170",
"106/04/26","23,575,525","271,404,809","10.95","11.80","10.90","11.40","+0.50","5,926",
"106/04/27","7,146,425","81,156,018","11.35","11.50","11.25","11.30","-0.10","2,150",
"106/04/28","8,949,699","99,381,839","11.35","11.40","10.95","11.05","-0.25","2,515",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

