"108年01月 4958 臻鼎-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/01/02","3,148,151","249,291,529","81.00","81.00","78.00","78.90","-1.30","1,833",
"108/01/03","12,376,298","916,470,037","75.40","76.70","71.70","72.90","-6.00","7,627",
"108/01/04","8,373,932","617,844,481","72.70","75.00","71.70","73.60","+0.70","4,495",
"108/01/07","6,614,400","498,750,720","75.70","76.70","74.30","75.10","+1.50","3,945",
"108/01/08","4,814,797","357,460,075","74.40","75.50","73.50","74.30","-0.80","3,469",
"108/01/09","6,120,546","451,340,625","73.90","74.10","73.10","73.80","-0.50","3,528",
"108/01/10","9,081,000","661,825,100","72.20","74.30","71.30","74.10","+0.30","5,258",
"108/01/11","4,295,550","322,070,768","74.40","75.40","74.40","75.40","+1.30","2,838",
"108/01/14","4,694,465","342,768,962","74.10","74.60","72.00","72.10","-3.30","3,249",
"108/01/15","4,523,828","336,103,913","72.90","74.90","72.60","74.70","+2.60","2,769",
"108/01/16","4,252,882","321,344,783","74.70","76.70","73.70","75.50","+0.80","2,724",
"108/01/17","4,479,200","332,427,749","74.90","75.80","73.70","73.70","-1.80","2,448",
"108/01/18","5,573,164","422,573,874","74.90","76.70","74.10","76.70","+3.00","3,491",
"108/01/21","3,459,195","265,913,537","77.50","77.90","76.30","76.70"," 0.00","2,371",
"108/01/22","4,753,805","367,807,829","77.20","78.20","76.50","77.80","+1.10","3,079",
"108/01/23","4,871,288","378,951,146","78.00","78.40","76.60","78.40","+0.60","2,939",
"108/01/24","4,554,527","349,076,920","78.00","78.20","75.70","76.40","-2.00","3,056",
"108/01/25","5,794,651","455,328,290","77.00","79.40","76.80","79.20","+2.80","3,440",
"108/01/28","2,441,876","191,730,065","78.40","79.10","77.90","78.70","-0.50","1,522",
"108/01/29","5,197,421","401,208,084","78.00","78.30","76.30","77.40","-1.30","3,245",
"108/01/30","8,994,316","714,563,864","78.00","80.20","78.00","79.00","+1.60","3,825",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

