"10409る 2498 Щ笷筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/09/01","14,761,566","677,474,428","45.80","46.70","45.10","46.05"," 0.00","7,781",
"104/09/02","9,718,772","447,855,389","45.60","46.55","45.60","45.90","-0.15","5,283",
"104/09/03","12,245,495","573,944,559","46.30","47.85","45.80","46.60","+0.70","7,021",
"104/09/04","18,206,834","865,860,605","46.30","48.45","46.30","47.50","+0.90","9,472",
"104/09/07","8,672,943","412,593,447","47.10","47.95","47.05","47.85","+0.35","4,565",
"104/09/08","23,563,687","1,210,247,979","47.95","52.60","47.95","52.60","+4.75","11,647",
"104/09/09","28,203,399","1,531,901,152","54.70","55.30","53.30","53.90","+1.30","12,818",
"104/09/10","29,826,377","1,678,427,711","53.50","57.40","53.50","56.90","+3.00","15,646",
"104/09/11","25,918,213","1,498,107,813","56.90","59.80","56.20","59.80","+2.90","13,155",
"104/09/14","36,626,121","2,272,185,383","60.70","63.70","60.50","63.70","+3.90","18,329",
"104/09/15","26,973,342","1,660,230,198","63.70","63.70","59.80","60.00","-3.70","13,712",
"104/09/16","29,038,873","1,809,021,499","60.10","63.70","60.10","63.00","+3.00","15,507",
"104/09/17","23,076,248","1,465,791,526","64.50","64.80","62.60","62.60","-0.40","11,879",
"104/09/18","18,486,018","1,150,905,090","62.60","63.10","61.30","61.70","-0.90","8,498",
"104/09/21","13,152,850","803,848,574","60.90","61.70","60.30","61.40","-0.30","6,715",
"104/09/22","25,873,831","1,664,076,085","62.80","65.40","62.10","64.50","+3.10","13,231",
"104/09/23","16,884,918","1,069,617,462","64.20","64.30","62.60","63.60","-0.90","8,381",
"104/09/24","26,110,983","1,619,637,454","64.80","65.30","60.00","60.60","-3.00","12,898",
"104/09/25","20,341,835","1,279,302,997","61.60","64.70","61.00","63.60","+3.00","10,752",
"104/09/30","16,617,647","1,043,737,556","63.00","64.00","61.80","63.50","-0.10","8,373",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

