"9912る 2313 地硄             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/12/01","68,908,425","949,348,674","13.70","14.30","13.35","14.30","+0.60","12,211",
" 99/12/02","50,466,026","720,613,464","14.40","14.55","14.05","14.05","-0.25","9,929",
" 99/12/03","54,248,527","764,223,442","14.05","14.30","13.85","14.05"," 0.00","8,558",
" 99/12/06","34,328,042","486,434,238","14.05","14.35","14.00","14.10","+0.05","6,126",
" 99/12/07","101,094,963","1,509,538,932","14.25","15.05","14.25","15.05","+0.95","11,775",
" 99/12/08","86,553,663","1,321,821,147","15.15","15.50","15.00","15.40","+0.35","13,614",
" 99/12/09","60,023,263","971,604,464","15.60","16.45","15.50","16.45","+1.05","8,900",
" 99/12/10","147,261,599","2,452,080,666","16.50","17.45","15.85","16.05","-0.40","28,036",
" 99/12/13","86,079,609","1,416,446,178","16.05","17.00","15.95","17.00","+0.95","16,528",
" 99/12/14","91,752,889","1,578,867,626","17.20","17.75","16.60","16.90","-0.10","18,476",
" 99/12/15","70,308,819","1,128,799,966","16.90","16.90","15.75","15.90","-1.00","14,435",
" 99/12/16","74,729,978","1,199,993,886","15.75","16.30","15.60","16.00","+0.10","13,396",
" 99/12/17","64,502,605","1,003,569,187","16.00","16.20","15.10","15.25","-0.75","12,840",
" 99/12/20","93,042,760","1,488,635,377","15.30","16.30","15.30","16.30","+1.05","16,139",
" 99/12/21","88,918,396","1,507,191,633","16.70","17.15","16.70","16.90","+0.60","16,273",
" 99/12/22","105,897,109","1,868,511,383","17.00","18.05","17.00","18.00","+1.10","20,460",
" 99/12/23","86,745,511","1,646,584,411","18.50","19.25","18.50","19.25","+1.25","14,915",
" 99/12/24","168,968,619","3,304,222,975","20.00","20.55","18.60","19.25"," 0.00","34,272",
" 99/12/27","71,379,785","1,301,864,521","18.80","18.90","17.95","18.05","-1.20","15,997",
" 99/12/28","99,729,396","1,869,230,184","18.05","19.15","18.05","19.05","+1.00","20,797",
" 99/12/29","132,227,014","2,566,540,755","19.30","19.95","18.80","19.45","+0.40","26,636",
" 99/12/30","146,140,807","2,941,316,762","19.95","20.80","19.45","20.80","+1.35","27,756",
" 99/12/31","88,759,552","1,827,567,125","20.80","20.90","20.00","20.55","-0.25","17,068",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

