"107年02月 1722 台肥             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/02/01","2,220,802","88,838,730","40.05","40.25","39.90","39.95","-0.05","1,805",
"107/02/02","2,359,389","93,639,328","40.05","40.05","39.55","39.55","-0.40","1,649",
"107/02/05","3,702,148","144,691,955","39.15","39.25","39.00","39.00","-0.55","1,901",
"107/02/06","6,718,016","256,149,856","38.50","38.70","37.75","38.20","-0.80","2,838",
"107/02/07","2,804,966","107,694,686","38.50","38.75","38.10","38.10","-0.10","1,723",
"107/02/08","1,367,313","52,155,539","38.20","38.30","38.00","38.20","+0.10","882",
"107/02/09","2,676,306","101,422,997","37.75","38.15","37.65","38.05","-0.15","1,215",
"107/02/12","1,913,801","73,109,385","38.20","38.45","37.95","38.30","+0.25","1,314",
"107/02/21","2,553,828","98,323,570","38.80","38.85","38.35","38.45","+0.15","1,774",
"107/02/22","1,519,533","58,292,071","38.45","38.45","38.30","38.40","-0.05","1,079",
"107/02/23","1,604,214","61,881,116","38.55","38.70","38.40","38.65","+0.25","1,243",
"107/02/26","1,832,258","71,333,266","38.75","39.20","38.75","39.00","+0.35","1,224",
"107/02/27","1,661,156","64,675,137","39.15","39.15","38.75","38.95","-0.05","1,020",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

