"105年08月 2449 京元電子         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","20,208,491","638,481,991","30.90","31.90","30.90","31.75","+1.20","9,433",
"105/08/02","12,698,882","400,587,120","32.00","32.00","31.30","31.50","-0.25","6,005",
"105/08/03","7,665,153","237,279,112","31.00","31.25","30.80","30.95","-0.55","3,715",
"105/08/04","10,181,600","313,654,522","31.20","31.45","30.55","30.65","-0.30","4,106",
"105/08/05","12,926,108","402,169,544","31.05","31.40","30.80","30.80","+0.15","5,292",
"105/08/08","6,518,119","203,130,114","31.20","31.45","31.00","31.00","+0.20","3,125",
"105/08/09","14,425,424","457,758,239","31.20","32.30","31.15","31.30","+0.30","6,363",
"105/08/10","8,619,547","268,970,950","31.30","31.40","31.00","31.30"," 0.00","4,119",
"105/08/11","9,946,619","307,799,189","31.30","31.30","30.60","31.05","-0.25","3,361",
"105/08/12","10,647,096","317,726,399","29.90","30.10","29.55","29.85","X0.00","3,385",
"105/08/15","5,135,222","155,066,122","30.05","30.50","30.05","30.25","+0.40","2,145",
"105/08/16","4,524,214","135,290,940","30.25","30.25","29.70","29.95","-0.30","2,183",
"105/08/17","9,890,974","287,875,396","29.95","29.95","28.70","28.90","-1.05","4,045",
"105/08/18","9,826,108","290,681,153","29.00","30.00","28.90","30.00","+1.10","3,641",
"105/08/19","9,056,739","267,546,280","29.90","30.00","29.10","29.10","-0.90","3,483",
"105/08/22","9,483,886","271,451,439","29.30","29.30","27.85","29.00","-0.10","4,115",
"105/08/23","7,275,631","211,861,955","29.10","29.40","28.95","29.25","+0.25","3,309",
"105/08/24","5,709,946","164,664,325","29.40","29.40","28.65","28.90","-0.35","2,841",
"105/08/25","7,370,819","211,760,262","28.90","28.95","28.50","28.90"," 0.00","2,961",
"105/08/26","4,865,683","141,227,755","28.90","29.30","28.80","28.95","+0.05","2,348",
"105/08/29","7,131,403","205,242,549","29.00","29.05","28.50","28.85","-0.10","2,450",
"105/08/30","4,206,568","121,801,882","29.00","29.10","28.75","29.00","+0.15","1,640",
"105/08/31","4,966,812","143,818,798","29.00","29.15","28.70","29.15","+0.15","1,776",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

