"105年11月 2607 榮運             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/11/01","499,500","6,393,700","12.70","12.90","12.70","12.75","-0.05","113",
"105/11/02","241,965","3,070,656","12.70","12.75","12.65","12.65","-0.10","134",
"105/11/03","289,494","3,653,924","12.60","12.70","12.55","12.65"," 0.00","114",
"105/11/04","251,878","3,187,703","12.65","12.70","12.55","12.65"," 0.00","103",
"105/11/07","247,291","3,121,450","12.55","12.70","12.55","12.60","-0.05","77",
"105/11/08","445,871","5,611,823","12.65","12.70","12.50","12.60"," 0.00","157",
"105/11/09","668,110","8,315,969","12.60","12.65","12.30","12.35","-0.25","282",
"105/11/10","571,306","7,153,308","12.55","12.60","12.50","12.50","+0.15","159",
"105/11/11","505,278","6,354,916","12.55","12.70","12.50","12.55","+0.05","176",
"105/11/14","905,526","11,388,245","12.55","12.70","12.45","12.50","-0.05","322",
"105/11/15","593,068","7,513,952","12.60","12.80","12.55","12.60","+0.10","237",
"105/11/16","855,935","10,871,730","12.55","12.80","12.55","12.70","+0.10","250",
"105/11/17","1,762,593","22,721,048","12.75","13.00","12.70","12.95","+0.25","484",
"105/11/18","2,511,023","32,995,347","13.05","13.25","13.05","13.15","+0.20","905",
"105/11/21","2,407,903","31,923,372","13.20","13.40","13.10","13.20","+0.05","524",
"105/11/22","1,171,855","15,443,699","13.30","13.35","13.05","13.15","-0.05","405",
"105/11/23","559,133","7,312,834","13.15","13.20","13.00","13.10","-0.05","250",
"105/11/24","1,163,016","15,119,555","13.10","13.10","12.95","13.00","-0.10","258",
"105/11/25","568,000","7,403,000","13.00","13.10","13.00","13.00"," 0.00","166",
"105/11/28","288,499","3,762,937","13.00","13.10","12.95","13.05","+0.05","124",
"105/11/29","4,178,161","56,168,630","13.10","13.60","13.10","13.35","+0.30","1,190",
"105/11/30","4,556,695","61,358,720","13.45","13.70","13.25","13.35"," 0.00","1,032",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

