"10209る 2855 参靡           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/09/02","51,060","860,756","16.85","16.95","16.80","16.85","-0.05","32",
"102/09/03","277,655","4,741,885","16.85","17.10","16.85","17.10","+0.25","180",
"102/09/04","575,906","10,079,761","17.30","17.70","17.30","17.40","+0.30","225",
"102/09/05","541,404","9,466,155","17.40","17.60","17.40","17.45","+0.05","132",
"102/09/06","737,176","12,898,474","17.45","17.65","17.30","17.60","+0.15","253",
"102/09/09","418,381","7,321,113","17.40","17.60","17.30","17.50","-0.10","151",
"102/09/10","480,644","8,390,336","17.60","17.60","17.35","17.35","-0.15","180",
"102/09/11","413,439","7,184,960","17.35","17.45","17.25","17.40","+0.05","160",
"102/09/12","614,261","10,741,850","17.35","17.60","17.35","17.55","+0.15","228",
"102/09/13","186,327","3,227,586","17.40","17.40","17.25","17.25","-0.30","82",
"102/09/14","502,476","8,411,058","16.05","17.25","16.05","17.25"," 0.00","190",
"102/09/16","498,997","8,505,440","17.10","17.20","16.95","17.00","-0.25","163",
"102/09/17","860,063","14,515,358","17.00","17.00","16.80","16.90","-0.10","147",
"102/09/18","1,240,715","21,031,505","17.00","17.15","16.85","17.00","+0.10","278",
"102/09/23","876,348","14,929,892","17.15","17.15","16.95","17.00"," 0.00","219",
"102/09/24","431,388","7,293,032","17.00","17.10","16.80","16.90","-0.10","130",
"102/09/25","204,833","3,458,533","16.80","16.90","16.80","16.85","-0.05","122",
"102/09/26","432,451","7,234,452","16.85","16.85","16.65","16.65","-0.20","127",
"102/09/27","256,738","4,296,951","16.65","16.85","16.65","16.85","+0.20","154",
"102/09/30","397,080","6,594,567","16.75","16.75","16.55","16.60","-0.25","164",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

