"97年12月 2886 兆豐金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 97/12/01","31,955,836","342,298,891","10.45","10.90","10.20","10.90","+0.70","3,588",
" 97/12/02","50,207,102","532,828,383","10.50","10.90","10.20","10.85","-0.05","5,125",
" 97/12/03","29,240,553","317,423,965","10.80","11.15","10.50","10.50","-0.35","4,382",
" 97/12/04","30,906,406","320,169,446","10.60","10.60","10.00","10.25","-0.25","3,693",
" 97/12/05","15,184,556","155,902,190","10.25","10.45","10.10","10.25"," 0.00","2,258",
" 97/12/08","31,439,663","342,177,996","10.55","10.95","10.55","10.95","+0.70","3,480",
" 97/12/09","52,016,108","578,970,861","11.15","11.40","10.80","10.85","-0.10","6,976",
" 97/12/10","32,792,744","366,539,451","10.80","11.45","10.70","11.45","+0.60","4,381",
" 97/12/11","23,356,486","267,220,899","11.45","11.55","11.25","11.50","+0.05","3,550",
" 97/12/12","31,898,806","348,988,724","11.30","11.45","10.70","10.75","-0.75","3,835",
" 97/12/15","26,975,502","304,081,339","10.95","11.50","10.95","11.30","+0.55","3,754",
" 97/12/16","15,527,385","174,441,780","11.30","11.40","11.05","11.40","+0.10","2,282",
" 97/12/17","27,420,736","316,849,005","11.65","11.70","11.30","11.55","+0.15","3,468",
" 97/12/18","17,829,494","204,458,722","11.35","11.65","11.30","11.50","-0.05","2,193",
" 97/12/19","20,023,847","227,874,245","11.50","11.65","11.00","11.40","-0.10","3,374",
" 97/12/22","16,636,221","186,935,104","11.50","11.60","10.90","10.95","-0.45","2,529",
" 97/12/23","17,476,866","185,614,580","10.85","11.15","10.30","10.85","-0.10","2,478",
" 97/12/24","14,807,807","158,068,344","10.40","11.00","10.40","11.00","+0.15","2,449",
" 97/12/25","5,274,994","57,320,111","10.95","10.95","10.75","10.95","-0.05","857",
" 97/12/26","4,558,330","49,544,319","10.85","10.95","10.80","10.80","-0.15","933",
" 97/12/29","10,421,958","110,213,790","10.80","10.80","10.40","10.80"," 0.00","1,335",
" 97/12/30","24,040,944","269,354,604","10.90","11.50","10.80","11.35","+0.55","2,901",
" 97/12/31","21,787,521","245,250,998","11.40","11.50","10.95","11.45","+0.10","2,256",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

