"10107る 2317 翬             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/07/02","23,144,828","2,067,584,192","89.80","90.00","88.80","89.00","-0.40","9,982",
"101/07/03","34,454,544","3,100,353,569","89.00","90.60","89.00","90.50","+1.50","13,630",
"101/07/04","37,675,667","3,428,055,140","90.70","92.00","90.10","92.00","+1.50","15,761",
"101/07/05","17,616,369","1,611,199,232","91.50","92.20","90.80","91.40","-0.60","8,336",
"101/07/06","22,171,831","2,015,689,382","91.30","91.80","89.90","91.40"," 0.00","8,594",
"101/07/09","17,953,357","1,638,800,122","90.80","91.90","90.50","91.90","+0.50","7,357",
"101/07/10","37,580,356","3,405,659,309","92.00","92.50","89.40","90.10","-1.80","13,652",
"101/07/11","20,515,196","1,831,312,748","88.30","90.00","88.20","89.90","-0.20","8,458",
"101/07/12","36,874,189","3,259,753,805","89.20","90.00","87.10","87.10","-2.80","16,586",
"101/07/13","25,431,304","2,211,374,973","86.90","87.40","86.50","87.00","-0.10","10,507",
"101/07/16","11,685,017","1,025,725,332","88.00","88.20","87.20","87.50","+0.50","5,482",
"101/07/17","18,398,789","1,623,129,592","87.50","88.80","87.10","88.50","+1.00","8,519",
"101/07/18","25,496,573","2,227,976,923","88.00","88.00","87.00","87.00","-1.50","8,962",
"101/07/19","16,462,637","1,451,289,289","88.50","88.50","87.70","88.30","+1.30","7,083",
"101/07/20","17,997,772","1,601,255,112","88.00","89.60","87.90","89.60","+1.30","7,848",
"101/07/23","27,095,899","2,361,655,913","88.40","88.40","86.30","86.60","-3.00","12,673",
"101/07/24","26,416,449","2,258,269,514","86.30","86.30","85.00","85.60","-1.00","12,071",
"101/07/25","66,421,250","5,458,444,806","81.10","83.00","81.00","81.90","-3.70","28,249",
"101/07/26","66,987,728","5,415,886,968","81.90","82.30","80.20","80.50","-1.40","28,029",
"101/07/27","37,455,949","3,103,078,667","82.90","83.50","81.70","83.50","+3.00","17,812",
"101/07/30","29,193,135","2,422,763,905","83.50","83.50","82.50","82.80","-0.70","10,751",
"101/07/31","29,937,283","2,518,125,725","82.00","85.20","82.00","84.60","+1.80","11,619",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

