"107年11月 2485 兆赫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/11/01","487,097","8,434,406","17.20","17.40","17.20","17.25","+0.05","295",
"107/11/02","758,000","13,241,850","17.40","17.75","17.25","17.45","+0.20","363",
"107/11/05","490,272","8,576,085","17.45","17.75","17.35","17.40","-0.05","275",
"107/11/06","649,816","11,134,206","17.40","17.50","16.85","17.25","-0.15","341",
"107/11/07","445,105","7,656,195","17.30","17.40","17.05","17.35","+0.10","248",
"107/11/08","493,834","8,541,124","17.55","17.60","17.05","17.20","-0.15","315",
"107/11/09","349,201","5,972,966","17.25","17.35","17.00","17.20"," 0.00","214",
"107/11/12","300,023","5,179,401","17.20","17.50","17.05","17.25","+0.05","218",
"107/11/13","363,101","6,216,596","17.00","17.35","16.90","17.35","+0.10","174",
"107/11/14","615,352","10,485,691","17.45","17.45","16.85","17.05","-0.30","415",
"107/11/15","418,050","7,122,824","17.00","17.20","16.95","17.00","-0.05","305",
"107/11/16","838,380","14,365,323","17.10","17.25","16.90","17.20","+0.20","447",
"107/11/19","1,122,462","19,651,072","17.15","17.65","17.15","17.60","+0.40","578",
"107/11/20","701,335","12,133,143","17.35","17.45","17.20","17.20","-0.40","445",
"107/11/21","1,141,101","19,349,518","17.05","17.10","16.80","16.95","-0.25","669",
"107/11/22","1,432,100","24,054,380","17.10","17.15","16.40","16.40","-0.55","874",
"107/11/23","1,645,133","26,492,811","16.45","16.60","15.95","16.00","-0.40","906",
"107/11/26","1,352,419","21,802,524","16.00","16.30","16.00","16.00"," 0.00","670",
"107/11/27","1,017,003","16,518,051","16.15","16.40","16.05","16.25","+0.25","635",
"107/11/28","1,601,998","26,972,960","16.40","17.15","16.25","17.10","+0.85","934",
"107/11/29","1,579,002","27,328,984","17.35","17.50","17.05","17.05","-0.05","822",
"107/11/30","7,568,007","126,123,924","17.15","17.65","16.50","16.50","-0.55","1,120",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

