"99年09月 3443 創意             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 99/09/01","3,511,766","354,396,932","104.50","104.50","99.90","101.00","-4.50","1,859",
" 99/09/02","1,669,146","173,447,684","103.00","105.50","102.50","104.00","+3.00","1,121",
" 99/09/03","1,506,699","161,934,890","106.00","109.00","105.00","108.00","+4.00","1,082",
" 99/09/06","939,426","100,536,292","109.00","109.50","105.50","108.00"," 0.00","648",
" 99/09/07","1,467,570","161,191,630","107.00","113.00","106.50","110.00","+2.00","1,009",
" 99/09/08","616,551","66,788,008","107.00","109.50","107.00","108.00","-2.00","469",
" 99/09/09","567,230","61,456,264","108.00","110.00","107.00","107.00","-1.00","417",
" 99/09/10","555,698","60,105,186","109.00","110.00","107.00","107.50","+0.50","402",
" 99/09/13","1,012,360","111,801,460","109.50","113.00","108.50","111.00","+3.50","675",
" 99/09/14","638,101","70,612,554","112.50","112.50","109.50","110.00","-1.00","423",
" 99/09/15","598,000","65,577,500","109.50","111.00","109.00","109.50","-0.50","409",
" 99/09/16","398,481","43,698,186","110.00","111.00","109.00","109.00","-0.50","301",
" 99/09/17","585,118","63,817,299","109.00","110.50","108.00","109.00"," 0.00","442",
" 99/09/20","934,932","99,703,520","109.00","109.00","105.50","105.50","-3.50","580",
" 99/09/21","2,035,185","221,029,165","108.00","110.00","107.00","107.50","+2.00","1,121",
" 99/09/23","1,031,476","112,537,908","109.00","110.50","108.00","108.50","+1.00","796",
" 99/09/24","722,782","77,369,674","108.50","108.50","106.00","107.00","-1.50","542",
" 99/09/27","490,202","52,312,210","108.50","108.50","106.00","106.00","-1.00","360",
" 99/09/28","319,750","34,188,372","106.50","108.00","106.00","107.00","+1.00","250",
" 99/09/29","448,319","48,116,968","107.50","108.00","106.50","106.50","-0.50","355",
" 99/09/30","2,132,495","237,278,176","108.00","113.00","107.00","111.00","+4.50","1,487",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

