"9305る 2379 风琑             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/05/03","3,654,004","160,778,322","44.00","44.90","43.50","43.50","-1.70","1,497",
" 93/05/04","6,381,145","274,106,505","43.70","44.50","42.10","42.80","-0.70","2,333",
" 93/05/05","11,022,243","466,327,574","43.10","44.10","40.00","40.50","-2.30","3,659",
" 93/05/06","8,975,386","368,107,428","41.60","42.00","40.10","40.60","+0.10","2,659",
" 93/05/07","8,751,000","369,622,367","40.60","43.30","40.60","42.80","+2.20","3,219",
" 93/05/10","3,817,400","157,682,500","41.90","41.90","40.90","41.00","-1.80","1,347",
" 93/05/11","4,930,162","204,195,075","41.00","42.30","40.50","42.00","+1.00","1,924",
" 93/05/12","7,566,734","328,121,939","43.00","44.30","42.50","43.00","+1.00","2,821",
" 93/05/13","3,590,461","153,146,856","43.00","43.30","42.10","42.20","-0.80","1,257",
" 93/05/14","4,455,866","184,135,189","42.50","42.70","40.60","41.00","-1.20","1,459",
" 93/05/17","4,591,541","179,740,344","40.00","40.50","38.60","38.60","-2.40","1,671",
" 93/05/18","3,427,220","134,443,745","38.60","39.80","38.60","39.40","+0.80","1,340",
" 93/05/19","4,140,247","170,573,281","39.80","41.80","39.80","41.60","+2.20","1,525",
" 93/05/20","2,567,540","105,470,081","40.70","41.80","40.50","40.50","-1.10","992",
" 93/05/21","3,078,060","129,178,684","41.00","42.70","40.70","42.20","+1.70","1,347",
" 93/05/24","3,997,440","170,488,685","41.70","43.60","41.50","43.00","+0.80","1,531",
" 93/05/25","2,972,061","127,751,681","42.80","43.50","42.60","42.80","-0.20","1,076",
" 93/05/26","4,108,355","178,933,073","44.40","44.40","43.00","43.00","+0.20","1,510",
" 93/05/27","2,675,807","115,263,717","43.20","43.60","42.60","43.50","+0.50","892",
" 93/05/28","5,051,571","221,234,185","43.80","44.20","43.50","43.80","+0.30","1,565",
" 93/05/31","7,710,020","341,693,307","44.00","44.90","43.80","44.00","+0.20","2,684",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

