"101年11月 2847 大眾銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/11/01","1,790,363","16,283,030","9.12","9.20","9.03","9.12","-0.05","395",
"101/11/02","1,844,758","17,035,992","9.20","9.30","9.15","9.21","+0.09","358",
"101/11/05","912,333","8,363,875","9.21","9.28","9.11","9.13","-0.08","284",
"101/11/06","1,713,478","15,639,664","9.13","9.20","9.07","9.19","+0.06","353",
"101/11/07","1,934,717","17,879,820","9.20","9.30","9.19","9.26","+0.07","349",
"101/11/08","1,641,088","14,960,709","9.19","9.19","9.08","9.10","-0.16","404",
"101/11/09","7,564,663","70,253,913","9.04","9.50","9.01","9.37","+0.27","1,077",
"101/11/12","816,782","7,630,255","9.37","9.38","9.31","9.31","-0.06","201",
"101/11/13","2,108,630","19,317,979","9.34","9.34","9.10","9.11","-0.20","509",
"101/11/14","1,174,233","10,807,951","9.11","9.26","9.11","9.17","+0.06","298",
"101/11/15","2,803,335","25,487,323","9.10","9.17","9.02","9.16","-0.01","551",
"101/11/16","1,959,457","17,936,809","9.10","9.22","9.10","9.10","-0.06","467",
"101/11/19","694,878","6,361,462","9.18","9.20","9.11","9.11","+0.01","183",
"101/11/20","798,463","7,278,858","9.13","9.17","9.07","9.10","-0.01","309",
"101/11/21","2,190,011","19,888,010","9.10","9.14","9.01","9.01","-0.09","432",
"101/11/22","684,120","6,217,493","9.10","9.14","9.05","9.05","+0.04","195",
"101/11/23","2,307,610","21,245,161","9.13","9.25","9.10","9.22","+0.17","582",
"101/11/26","1,428,759","13,247,463","9.29","9.35","9.21","9.28","+0.06","410",
"101/11/27","1,987,217","18,510,416","9.34","9.35","9.26","9.32","+0.04","454",
"101/11/28","2,986,505","27,809,850","9.34","9.35","9.29","9.33","+0.01","586",
"101/11/29","2,690,149","25,347,604","9.36","9.48","9.36","9.40","+0.07","625",
"101/11/30","3,562,764","33,786,501","9.47","9.55","9.42","9.48","+0.08","784",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

