"9306る 2881 碔ü           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/06/01","5,026,329","161,670,207","32.10","32.50","31.70","32.30","+0.30","1,100",
" 93/06/02","7,903,958","250,453,671","32.00","32.00","31.50","31.50","-0.80","1,215",
" 93/06/03","14,001,214","436,546,647","31.50","31.80","30.10","30.10","-1.40","2,134",
" 93/06/04","18,423,439","553,531,335","30.00","30.30","29.80","30.20","+0.10","2,666",
" 93/06/07","10,615,875","332,275,746","30.50","31.80","30.50","31.80","+1.60","2,593",
" 93/06/08","12,349,859","394,711,697","32.40","32.40","31.50","32.20","+0.40","2,202",
" 93/06/09","5,633,130","181,263,316","32.00","32.40","31.90","32.20"," 0.00","1,235",
" 93/06/10","4,989,715","157,355,288","31.80","32.00","31.20","31.20","-1.00","914",
" 93/06/11","10,274,946","321,539,629","31.60","31.60","30.70","31.30","+0.10","1,775",
" 93/06/14","5,742,810","179,285,502","31.30","31.80","30.40","30.50","-0.80","1,227",
" 93/06/15","10,358,757","323,557,051","30.50","32.00","30.40","31.70","+1.20","1,933",
" 93/06/16","6,998,317","219,034,823","31.80","32.20","30.60","30.70","-1.00","1,406",
" 93/06/17","8,868,289","279,424,892","31.40","31.80","31.10","31.30","+0.60","1,731",
" 93/06/18","4,419,969","136,376,956","31.00","31.40","30.60","30.80","-0.50","963",
" 93/06/21","3,647,579","114,456,811","31.70","31.70","31.10","31.50","+0.70","948",
" 93/06/23","22,141,597","710,746,069","31.20","33.00","31.20","31.30","-0.20","4,321",
" 93/06/24","18,719,999","594,111,569","32.20","32.20","31.40","31.50","+0.20","2,326",
" 93/06/25","9,545,695","305,013,603","31.90","32.20","31.60","32.00","+0.50","1,599",
" 93/06/28","9,365,150","292,946,070","32.30","32.30","31.10","31.10","-0.90","1,814",
" 93/06/29","9,709,517","281,652,608","29.00","29.00","29.00","29.00","-2.10","1,579",
" 93/06/30","55,719,179","1,621,432,793","29.00","29.40","28.90","29.30","+0.30","8,008",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

