"10406る 2354 翬非             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/06/01","6,909,288","733,308,609","107.50","107.50","105.00","106.50","-1.50","4,270",
"104/06/02","18,190,361","2,018,756,372","106.50","114.00","106.00","110.00","+3.50","9,285",
"104/06/03","13,628,980","1,534,614,522","111.00","114.00","111.00","113.00","+3.00","7,837",
"104/06/04","20,767,652","2,241,997,064","112.00","113.00","103.50","104.50","-8.50","9,505",
"104/06/05","14,085,236","1,482,069,284","104.50","107.50","102.00","107.50","+3.00","7,227",
"104/06/08","12,037,113","1,297,153,317","107.50","111.00","104.00","109.00","+1.50","6,104",
"104/06/09","10,999,171","1,171,456,784","109.00","110.00","103.50","104.00","-5.00","5,750",
"104/06/10","7,902,002","842,899,156","106.50","108.50","105.50","105.50","+1.50","4,773",
"104/06/11","10,651,983","1,113,021,677","105.00","106.50","102.50","104.50","-1.00","5,577",
"104/06/12","6,275,827","654,500,008","104.50","105.50","103.00","104.00","-0.50","3,360",
"104/06/15","8,538,039","907,025,634","104.50","108.00","104.00","106.00","+2.00","4,586",
"104/06/16","6,580,279","683,201,237","105.50","106.00","103.00","103.00","-3.00","3,616",
"104/06/17","6,959,458","731,452,632","104.00","107.00","103.00","104.50","+1.50","3,955",
"104/06/18","6,405,474","678,187,932","105.50","107.00","104.00","107.00","+2.50","3,753",
"104/06/22","10,460,746","1,150,875,814","109.50","111.00","109.00","109.50","+2.50","5,772",
"104/06/23","7,516,282","831,413,738","111.50","112.50","109.00","109.00","-0.50","3,939",
"104/06/24","4,276,034","468,565,206","109.00","110.50","109.00","109.50","+0.50","2,278",
"104/06/25","14,171,819","1,583,931,590","111.00","113.50","110.00","110.00","+0.50","6,737",
"104/06/26","6,493,047","720,503,170","112.00","112.50","110.00","110.50","+0.50","3,386",
"104/06/29","8,929,243","956,533,845","108.00","108.50","106.00","108.50","-2.00","4,676",
"104/06/30","9,764,208","1,077,961,733","108.50","112.00","107.50","112.00","+3.50","4,984",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

