"105年11月 2328 廣宇             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/11/01","9,426,623","269,598,069","28.80","28.95","28.35","28.40","-0.60","4,426",
"105/11/02","15,383,190","424,768,827","27.80","28.00","27.20","27.40","-1.00","6,565",
"105/11/03","18,852,309","510,970,121","27.30","27.95","26.60","26.80","-0.60","7,822",
"105/11/04","10,874,243","293,383,261","26.80","27.40","26.30","27.00","+0.20","4,833",
"105/11/07","14,196,456","393,096,340","27.30","28.10","27.10","27.65","+0.65","5,955",
"105/11/08","11,593,101","315,177,487","27.75","27.80","26.85","27.20","-0.45","4,909",
"105/11/09","26,511,753","684,810,775","27.40","27.60","24.60","25.00","-2.20","10,707",
"105/11/10","13,435,942","350,736,727","26.30","26.40","25.80","26.10","+1.10","5,349",
"105/11/11","17,821,665","440,883,879","25.15","25.25","24.35","24.80","-1.30","7,288",
"105/11/14","15,907,859","380,233,968","24.60","24.75","23.30","23.90","-0.90","6,382",
"105/11/15","13,280,922","328,111,141","24.30","25.10","24.20","24.65","+0.75","5,991",
"105/11/16","11,383,087","278,759,288","24.85","25.20","24.00","24.05","-0.60","5,271",
"105/11/17","10,828,263","260,056,930","24.20","24.45","23.60","24.15","+0.10","4,688",
"105/11/18","12,677,966","308,775,535","24.15","24.90","23.70","24.50","+0.35","5,068",
"105/11/21","6,220,062","151,398,832","24.35","24.65","24.20","24.25","-0.25","2,828",
"105/11/22","15,975,215","399,183,668","24.50","25.40","24.25","24.90","+0.65","6,242",
"105/11/23","9,052,262","225,155,539","25.00","25.30","24.55","24.60","-0.30","3,774",
"105/11/24","6,598,432","160,343,423","24.70","24.70","24.05","24.05","-0.55","2,990",
"105/11/25","7,364,238","177,833,510","24.05","24.50","23.95","24.05"," 0.00","3,290",
"105/11/28","9,941,173","236,148,784","24.05","24.20","23.50","23.65","-0.40","3,929",
"105/11/29","10,285,889","247,118,719","23.55","24.35","23.45","24.05","+0.40","4,425",
"105/11/30","6,162,717","147,206,683","24.10","24.20","23.65","23.65","-0.40","2,349",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

