"105年07月 9941 裕融             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/07/01","316,229","23,537,118","74.00","74.90","73.90","74.90","+1.00","242",
"105/07/04","217,325","16,275,072","74.90","75.20","74.60","74.90"," 0.00","107",
"105/07/05","92,100","6,901,370","74.80","75.00","74.70","75.00","+0.10","75",
"105/07/06","112,080","8,377,900","75.00","75.00","74.50","74.80","-0.20","93",
"105/07/07","65,989","4,931,775","74.80","75.00","74.60","74.90","+0.10","68",
"105/07/11","208,229","15,597,520","75.00","75.00","74.80","74.90"," 0.00","155",
"105/07/12","258,100","19,457,389","75.20","75.70","75.10","75.30","+0.40","190",
"105/07/13","290,369","21,962,066","75.40","75.80","75.30","75.80","+0.50","200",
"105/07/14","228,785","17,382,014","76.10","76.20","75.80","76.00","+0.20","174",
"105/07/15","299,705","22,830,543","76.20","76.40","75.90","76.20","+0.20","244",
"105/07/18","324,212","24,823,424","76.50","76.80","76.40","76.50","+0.30","234",
"105/07/19","406,432","31,064,264","76.50","76.70","76.20","76.40","-0.10","291",
"105/07/20","238,513","18,204,147","76.40","76.50","76.00","76.40"," 0.00","174",
"105/07/21","627,010","47,801,565","76.40","76.50","75.80","75.90","-0.50","366",
"105/07/22","351,590","26,736,830","76.30","76.30","75.90","76.00","+0.10","261",
"105/07/25","491,446","37,188,828","76.20","76.30","75.20","75.60","-0.40","309",
"105/07/26","1,227,774","93,624,698","75.70","76.60","75.60","76.60","+1.00","702",
"105/07/27","930,646","66,828,904","72.00","72.10","71.20","71.50","X0.00","665",
"105/07/28","362,922","25,986,760","71.80","71.90","71.40","71.40","-0.10","322",
"105/07/29","394,680","28,026,385","71.40","71.40","70.70","71.00","-0.40","270",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

