"9702る 0052 碔üм         らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/02/01","63,000","2,224,260","34.81","35.45","34.81","35.26","+0.27","15",
" 97/02/12","49,000","1,685,660","35.26","35.26","34.15","34.15","-1.11","9",
" 97/02/13","154,000","5,278,290","35.35","35.35","34.20","34.21","+0.06","22",
" 97/02/14","345,000","12,117,850","34.80","35.60","34.55","35.60","+1.39","56",
" 97/02/15","459,000","16,335,800","35.50","36.00","35.15","36.00","+0.40","85",
" 97/02/18","276,000","9,949,650","36.40","36.40","36.00","36.00"," 0.00","54",
" 97/02/19","200,000","7,210,470","36.00","36.25","35.90","36.25","+0.25","40",
" 97/02/20","174,000","6,271,630","35.90","36.20","35.90","36.15","-0.10","42",
" 97/02/21","226,000","8,270,500","36.30","36.79","36.30","36.79","+0.64","47",
" 97/02/22","111,000","4,063,750","36.60","36.70","36.60","36.70","-0.09","17",
" 97/02/25","135,000","5,052,850","37.00","37.70","36.90","37.00","+0.30","38",
" 97/02/26","313,000","11,762,430","37.50","37.71","37.30","37.58","+0.58","88",
" 97/02/27","845,000","32,175,050","37.60","38.55","37.60","38.55","+0.97","111",
" 97/02/29","125,000","4,785,990","38.50","38.55","38.00","38.40","-0.15","29",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

