"102年01月 9941 裕融             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/01/02","1,428,630","95,615,710","66.30","67.30","66.10","66.80","+1.00","777",
"102/01/03","1,993,752","134,530,860","67.20","68.00","66.40","68.00","+1.20","1,055",
"102/01/04","2,235,644","152,847,983","68.00","68.90","67.50","68.30","+0.30","1,417",
"102/01/07","890,195","60,104,629","68.40","68.40","67.10","67.20","-1.10","569",
"102/01/08","983,633","65,573,322","67.00","67.20","66.10","66.90","-0.30","491",
"102/01/09","752,042","50,761,645","66.90","67.80","66.70","67.80","+0.90","524",
"102/01/10","2,437,224","168,296,656","68.50","69.50","68.20","68.80","+1.00","1,449",
"102/01/11","1,911,100","130,818,650","68.80","69.00","68.10","68.10","-0.70","1,193",
"102/01/14","1,328,000","91,025,100","68.60","68.80","68.30","68.80","+0.70","803",
"102/01/15","1,486,200","102,299,000","69.40","69.50","68.20","68.20","-0.60","796",
"102/01/16","568,240","38,575,838","68.40","68.40","67.60","67.60","-0.60","336",
"102/01/17","1,450,674","97,018,384","67.60","68.40","65.80","66.00","-1.60","717",
"102/01/18","788,993","53,168,418","66.80","67.80","66.70","67.40","+1.40","463",
"102/01/21","594,100","40,206,180","67.00","68.20","67.00","67.60","+0.20","302",
"102/01/22","781,200","52,992,900","67.60","68.00","67.60","68.00","+0.40","505",
"102/01/23","2,472,980","170,887,725","68.20","69.80","68.10","68.70","+0.70","1,435",
"102/01/24","773,200","53,099,300","68.50","69.00","68.10","68.70"," 0.00","493",
"102/01/25","3,012,518","210,599,360","68.70","70.40","68.70","70.20","+1.50","1,787",
"102/01/28","2,960,035","209,246,551","70.50","71.40","70.20","70.20"," 0.00","1,634",
"102/01/29","1,684,284","117,826,280","70.50","70.70","69.70","70.00","-0.20","908",
"102/01/30","1,441,020","102,392,811","70.00","71.70","70.00","70.90","+0.90","832",
"102/01/31","1,300,935","92,699,278","71.30","71.70","70.50","71.30","+0.40","690",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

