"108年02月 2328 廣宇             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/02/11","959,302","18,412,412","19.15","19.25","19.10","19.15","+0.10","564",
"108/02/12","2,195,511","42,872,601","19.25","19.80","19.25","19.65","+0.50","1,014",
"108/02/13","1,531,602","30,198,636","19.80","19.85","19.55","19.75","+0.10","789",
"108/02/14","829,803","16,360,495","19.65","19.85","19.60","19.70","-0.05","443",
"108/02/15","2,063,508","41,304,881","19.75","20.35","19.75","19.85","+0.15","1,006",
"108/02/18","3,274,129","66,449,383","20.10","20.50","19.95","20.20","+0.35","1,430",
"108/02/19","1,489,113","30,228,714","20.20","20.45","20.15","20.20"," 0.00","764",
"108/02/20","3,579,865","73,325,592","20.30","20.70","20.15","20.70","+0.50","1,542",
"108/02/21","16,526,249","359,224,927","21.25","22.25","21.25","21.75","+1.05","6,826",
"108/02/22","4,100,046","86,998,514","21.30","21.50","20.95","21.30","-0.45","1,754",
"108/02/25","3,430,713","72,887,286","21.45","21.45","20.90","21.40","+0.10","1,387",
"108/02/26","4,370,637","94,509,834","21.45","22.05","21.20","21.95","+0.55","1,822",
"108/02/27","11,455,839","251,790,888","21.95","22.20","21.65","22.05","+0.10","3,927",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

