"10010る 2014 い翬             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/10/03","3,034,987","30,977,249","10.40","10.45","10.10","10.15","-0.35","891",
"100/10/04","1,887,646","19,072,371","10.00","10.25","9.96","10.15"," 0.00","702",
"100/10/05","861,135","8,721,905","10.15","10.20","10.05","10.10","-0.05","389",
"100/10/06","998,904","10,194,746","10.15","10.30","10.10","10.20","+0.10","430",
"100/10/07","1,220,743","12,547,024","10.25","10.35","10.20","10.25","+0.05","476",
"100/10/11","1,838,823","19,152,521","10.40","10.50","10.35","10.50","+0.25","622",
"100/10/12","1,522,206","15,877,826","10.50","10.50","10.40","10.40","-0.10","572",
"100/10/13","3,045,354","32,045,674","10.50","10.65","10.45","10.55","+0.15","854",
"100/10/14","2,043,912","21,179,913","10.50","10.50","10.30","10.40","-0.15","555",
"100/10/17","1,988,720","20,849,744","10.45","10.60","10.40","10.45","+0.05","582",
"100/10/18","1,887,566","19,358,098","10.30","10.35","10.15","10.25","-0.20","602",
"100/10/19","1,470,046","15,009,458","10.25","10.35","10.15","10.20","-0.05","518",
"100/10/20","1,383,385","14,049,607","10.20","10.25","10.10","10.15","-0.05","420",
"100/10/21","1,689,964","17,030,615","10.15","10.15","10.00","10.10","-0.05","541",
"100/10/24","1,831,305","18,651,086","10.25","10.30","10.10","10.20","+0.10","598",
"100/10/25","1,836,408","18,780,697","10.25","10.30","10.15","10.20"," 0.00","472",
"100/10/26","1,843,543","18,763,461","10.20","10.25","10.10","10.25","+0.05","580",
"100/10/27","2,687,108","27,918,445","10.30","10.50","10.20","10.45","+0.20","795",
"100/10/28","5,178,639","55,068,854","10.70","10.75","10.50","10.70","+0.25","1,427",
"100/10/31","2,021,696","21,466,709","10.80","10.80","10.40","10.40","-0.30","624",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

