"9708る 2607 篴笲             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/08/01","8,788,188","191,811,420","21.40","23.00","21.20","23.00","+1.10","2,764",
" 97/08/04","9,214,180","205,306,166","22.50","23.00","21.80","22.05","-0.95","2,765",
" 97/08/05","17,470,818","369,263,019","22.55","22.65","20.55","20.55","-1.50","5,184",
" 97/08/06","21,673,840","451,660,088","21.00","21.40","19.80","21.40","+0.85","6,103",
" 97/08/07","11,539,092","240,748,362","21.25","21.30","20.50","20.65","-0.75","3,525",
" 97/08/08","11,667,308","245,756,246","20.65","21.60","20.20","21.20","+0.55","3,448",
" 97/08/11","15,936,937","350,323,416","21.60","22.40","21.30","21.85","+0.65","4,302",
" 97/08/12","11,562,540","248,423,082","21.85","22.20","20.90","20.90","-0.95","3,264",
" 97/08/13","8,721,418","183,830,916","20.80","21.45","20.60","20.95","+0.05","3,127",
" 97/08/14","12,588,818","278,140,472","21.20","22.40","21.15","22.40","+1.45","4,102",
" 97/08/15","10,729,077","236,473,866","22.70","22.70","21.60","21.70","-0.70","3,164",
" 97/08/18","7,296,218","150,078,979","21.50","21.60","20.25","20.35","-1.35","2,563",
" 97/08/19","5,174,189","103,893,292","19.50","20.45","19.50","20.30","-0.05","1,745",
" 97/08/20","9,809,732","199,299,122","20.00","20.75","19.70","20.45","+0.15","2,735",
" 97/08/21","12,362,906","244,996,831","20.00","20.15","19.30","19.30","X0.00","3,422",
" 97/08/22","9,345,886","178,309,100","19.50","19.70","18.55","18.85","-0.45","3,048",
" 97/08/25","5,701,508","114,390,986","19.80","20.15","19.70","20.15","+1.30","1,237",
" 97/08/26","30,319,659","628,377,153","20.40","21.30","20.40","20.80","+0.65","7,967",
" 97/08/27","14,828,898","310,611,715","21.00","21.30","20.70","20.90","+0.10","4,356",
" 97/08/28","8,435,065","175,437,470","20.90","21.30","20.35","20.35","-0.55","2,898",
" 97/08/29","8,672,480","179,911,535","20.70","21.10","20.40","20.60","+0.25","2,903",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

