"107年07月 2352 佳世達           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/07/02","4,706,796","100,969,185","21.55","21.65","21.35","21.35","-0.15","1,257",
"107/07/03","4,890,031","104,216,045","21.40","21.50","21.15","21.15","-0.20","1,168",
"107/07/04","3,390,664","71,850,770","21.25","21.30","21.10","21.30","+0.15","997",
"107/07/05","2,856,873","60,875,752","21.25","21.45","21.20","21.25","-0.05","806",
"107/07/06","4,617,946","97,858,053","21.35","21.35","21.05","21.30","+0.05","1,155",
"107/07/09","8,224,498","178,482,863","21.65","21.90","21.50","21.55","+0.25","2,510",
"107/07/10","5,582,298","120,952,485","21.60","21.85","21.55","21.75","+0.20","1,489",
"107/07/11","3,307,699","71,820,226","21.60","21.85","21.55","21.75"," 0.00","1,067",
"107/07/12","10,831,775","238,921,882","21.80","22.20","21.70","22.15","+0.40","2,968",
"107/07/13","6,949,767","153,629,989","22.20","22.30","21.95","22.15"," 0.00","1,972",
"107/07/16","5,224,303","115,749,466","22.20","22.25","22.05","22.10","-0.05","1,310",
"107/07/17","6,640,596","147,530,720","22.20","22.35","22.10","22.10"," 0.00","2,109",
"107/07/18","5,786,900","128,648,620","22.25","22.30","22.15","22.30","+0.20","1,999",
"107/07/19","6,429,434","143,589,230","22.40","22.45","22.15","22.15","-0.15","1,786",
"107/07/20","7,142,007","158,654,944","22.20","22.40","22.05","22.15"," 0.00","1,493",
"107/07/23","4,327,093","95,957,993","22.25","22.30","22.10","22.20","+0.05","1,433",
"107/07/24","14,115,135","316,846,777","22.25","22.70","22.05","22.65","+0.45","3,543",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

