"108年01月 1704 榮化             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/01/02","1,095,305","57,733,944","52.70","52.80","52.70","52.80","+0.10","566",
"108/01/03","744,580","39,291,434","52.80","52.80","52.70","52.80"," 0.00","404",
"108/01/04","1,081,361","57,045,700","52.80","52.80","52.70","52.80"," 0.00","701",
"108/01/07","1,129,035","59,628,618","52.80","52.90","52.80","52.80"," 0.00","288",
"108/01/08","983,634","51,943,153","52.90","52.90","52.80","52.80"," 0.00","612",
"108/01/09","1,009,217","53,363,633","52.80","52.90","52.80","52.90","+0.10","439",
"108/01/10","437,005","23,092,943","52.80","52.90","52.80","52.90"," 0.00","250",
"108/01/11","666,418","35,210,163","52.90","52.90","52.80","52.90"," 0.00","258",
"108/01/14","371,601","19,622,902","52.80","52.90","52.80","52.80","-0.10","238",
"108/01/15","668,860","35,349,875","52.90","52.90","52.80","52.90","+0.10","372",
"108/01/16","1,630,334","86,107,506","52.90","52.90","52.80","52.80","-0.10","1,233",
"108/01/17","1,152,411","60,875,281","52.80","52.90","52.80","52.90","+0.10","407",
"108/01/18","822,470","43,454,790","52.90","52.90","52.80","52.90"," 0.00","353",
"108/01/21","11,696,805","617,613,375","52.90","52.90","52.80","52.80","-0.10","2,908",
"108/01/22","916,022","48,370,812","52.80","52.90","52.80","52.90","+0.10","579",
"108/01/23","7,724,081","408,108,141","52.90","53.10","52.80","53.10","+0.20","2,102",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

