"105年12月 2812 台中銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","2,974,438","27,367,496","9.19","9.22","9.18","9.20","+0.01","518",
"105/12/02","1,908,870","17,553,450","9.20","9.21","9.18","9.20"," 0.00","375",
"105/12/05","1,559,224","14,284,334","9.20","9.21","9.13","9.14","-0.06","525",
"105/12/06","748,222","6,854,225","9.17","9.18","9.15","9.16","+0.02","343",
"105/12/07","1,037,993","9,523,160","9.16","9.19","9.16","9.19","+0.03","299",
"105/12/08","2,548,778","23,435,973","9.19","9.21","9.18","9.20","+0.01","558",
"105/12/09","2,457,054","22,618,901","9.20","9.22","9.20","9.20"," 0.00","442",
"105/12/12","1,733,905","15,983,569","9.22","9.23","9.20","9.20"," 0.00","412",
"105/12/13","2,030,764","18,711,778","9.20","9.24","9.18","9.21","+0.01","496",
"105/12/14","1,684,226","15,514,451","9.22","9.24","9.19","9.21"," 0.00","504",
"105/12/15","1,641,873","15,122,810","9.18","9.23","9.18","9.21"," 0.00","548",
"105/12/16","1,797,108","16,526,399","9.22","9.22","9.18","9.20","-0.01","337",
"105/12/19","1,811,691","16,602,642","9.18","9.20","9.14","9.17","-0.03","264",
"105/12/20","842,398","7,712,119","9.16","9.17","9.14","9.16","-0.01","303",
"105/12/21","1,186,316","10,853,311","9.17","9.18","9.14","9.15","-0.01","647",
"105/12/22","1,622,159","14,784,765","9.15","9.15","9.08","9.09","-0.06","392",
"105/12/23","1,025,278","9,294,028","9.08","9.08","9.05","9.08","-0.01","364",
"105/12/26","568,579","5,163,788","9.08","9.10","9.07","9.08"," 0.00","208",
"105/12/27","472,492","4,287,819","9.08","9.09","9.06","9.07","-0.01","162",
"105/12/28","1,279,066","11,581,924","9.08","9.09","9.01","9.08","+0.01","305",
"105/12/29","1,137,750","10,417,761","9.08","9.20","9.08","9.15","+0.07","273",
"105/12/30","1,052,919","9,644,440","9.13","9.18","9.11","9.18","+0.03","488",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

