"10112る 2888 穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/12/03","27,347,199","221,078,317","8.08","8.13","8.04","8.10","+0.05","4,641",
"101/12/04","17,693,097","142,463,990","8.06","8.09","8.01","8.09","-0.01","3,215",
"101/12/05","56,630,810","468,089,772","8.12","8.36","8.12","8.26","+0.17","8,274",
"101/12/06","33,893,326","279,288,354","8.32","8.32","8.20","8.24","-0.02","4,990",
"101/12/07","19,797,300","162,574,748","8.25","8.27","8.17","8.17","-0.07","3,439",
"101/12/10","13,392,736","109,900,246","8.25","8.26","8.16","8.18","+0.01","2,483",
"101/12/11","18,975,707","154,518,473","8.17","8.20","8.08","8.16","-0.02","3,639",
"101/12/12","27,170,903","224,166,329","8.26","8.32","8.20","8.20","+0.04","4,649",
"101/12/13","33,688,206","277,563,107","8.20","8.28","8.20","8.25","+0.05","4,242",
"101/12/14","17,492,586","143,489,847","8.24","8.24","8.18","8.20","-0.05","2,813",
"101/12/17","17,235,884","141,311,101","8.20","8.22","8.17","8.18","-0.02","3,030",
"101/12/18","11,576,393","94,750,044","8.18","8.22","8.15","8.19","+0.01","2,493",
"101/12/19","40,462,839","334,430,260","8.21","8.31","8.21","8.26","+0.07","4,908",
"101/12/20","24,345,648","199,035,692","8.26","8.26","8.12","8.13","-0.13","2,863",
"101/12/21","20,165,950","162,984,779","8.13","8.17","8.05","8.10","-0.03","3,239",
"101/12/22","5,588,703","45,326,706","8.10","8.14","8.10","8.11","+0.01","980",
"101/12/24","14,366,474","115,466,172","8.06","8.09","8.01","8.04","-0.07","2,361",
"101/12/25","15,023,709","121,682,933","8.04","8.16","8.02","8.13","+0.09","2,643",
"101/12/26","9,826,670","79,810,697","8.13","8.16","8.10","8.10","-0.03","2,012",
"101/12/27","13,457,217","109,510,805","8.12","8.15","8.12","8.13","+0.03","2,149",
"101/12/28","19,135,245","156,481,319","8.20","8.20","8.14","8.19","+0.06","2,930",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

