"105年09月 3682 亞太電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/09/01","3,808,956","40,307,973","10.70","10.70","10.50","10.55","-0.15","1,136",
"105/09/02","4,598,674","48,583,556","10.55","10.65","10.50","10.55"," 0.00","1,090",
"105/09/05","2,713,580","29,021,753","10.60","10.80","10.60","10.65","+0.10","580",
"105/09/06","2,774,155","29,710,470","10.70","10.75","10.65","10.75","+0.10","920",
"105/09/07","3,772,076","40,760,516","10.75","10.90","10.70","10.75"," 0.00","1,272",
"105/09/08","2,268,100","24,437,026","10.80","10.85","10.70","10.80","+0.05","715",
"105/09/09","2,579,972","27,528,743","10.80","10.80","10.65","10.65","-0.15","889",
"105/09/10","2,352,504","24,860,464","10.55","10.65","10.50","10.55","-0.10","720",
"105/09/12","3,724,500","39,100,448","10.55","10.55","10.45","10.50","-0.05","1,206",
"105/09/13","4,786,000","49,951,296","10.50","10.60","10.35","10.40","-0.10","1,856",
"105/09/14","4,708,500","48,735,573","10.35","10.45","10.30","10.35","-0.05","1,247",
"105/09/19","3,448,800","36,093,506","10.45","10.55","10.40","10.40","+0.05","1,180",
"105/09/20","2,107,832","21,881,691","10.40","10.45","10.35","10.35","-0.05","1,001",
"105/09/21","3,235,679","33,829,377","10.35","10.55","10.30","10.55","+0.20","1,469",
"105/09/22","2,761,726","29,166,543","10.60","10.65","10.50","10.60","+0.05","875",
"105/09/23","2,604,501","27,598,260","10.60","10.65","10.55","10.60"," 0.00","977",
"105/09/26","2,032,500","21,274,370","10.60","10.60","10.40","10.45","-0.15","587",
"105/09/29","3,626,529","37,999,204","10.50","10.55","10.40","10.55","+0.10","1,575",
"105/09/30","2,945,736","30,727,651","10.45","10.50","10.40","10.40","-0.15","869",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

