"107年11月 2449 京元電子         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/11/01","1,909,968","34,504,719","18.00","18.20","17.90","18.05"," 0.00","1,022",
"107/11/02","2,380,151","43,475,818","18.15","18.40","18.10","18.25","+0.20","1,346",
"107/11/05","1,934,633","35,014,867","18.25","18.25","18.00","18.05","-0.20","1,333",
"107/11/06","2,480,390","44,316,876","18.05","18.10","17.70","17.85","-0.20","1,514",
"107/11/07","8,935,881","171,379,782","19.30","19.50","18.85","19.50","+1.65","3,942",
"107/11/08","6,433,599","126,716,002","19.70","19.95","19.35","19.85","+0.35","3,546",
"107/11/09","5,191,950","99,453,450","19.85","19.90","18.70","19.00","-0.85","2,508",
"107/11/12","2,924,881","55,776,989","18.90","19.30","18.70","19.05","+0.05","1,333",
"107/11/13","4,225,338","81,059,165","18.70","19.60","18.50","19.45","+0.40","1,927",
"107/11/14","4,078,867","80,883,790","19.45","20.05","19.30","20.05","+0.60","1,778",
"107/11/15","8,197,896","168,834,756","20.05","20.85","20.00","20.70","+0.65","3,637",
"107/11/16","5,873,611","121,205,292","20.55","20.90","20.35","20.80","+0.10","2,006",
"107/11/19","2,292,158","47,494,822","20.75","20.90","20.60","20.75","-0.05","822",
"107/11/20","1,846,773","38,105,100","20.70","20.80","20.50","20.70","-0.05","712",
"107/11/21","2,111,252","43,354,315","20.50","20.65","20.35","20.50","-0.20","998",
"107/11/22","2,734,463","56,390,989","20.70","20.75","20.45","20.60","+0.10","921",
"107/11/23","2,096,828","42,811,530","20.60","20.65","20.25","20.25","-0.35","965",
"107/11/26","4,121,502","85,138,362","20.30","21.00","20.25","20.95","+0.70","1,503",
"107/11/27","2,193,630","45,524,904","20.95","20.95","20.60","20.80","-0.15","1,035",
"107/11/28","2,470,119","51,074,724","20.90","20.95","20.50","20.80"," 0.00","1,432",
"107/11/29","3,423,282","71,246,098","21.00","21.00","20.70","20.75","-0.05","1,264",
"107/11/30","6,152,729","129,137,159","20.75","21.25","20.65","21.00","+0.25","2,201",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

