"10003る 3474 地ㄈ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/03/01","23,637,625","369,536,724","15.80","16.00","15.35","15.35","-0.25","5,408",
"100/03/02","20,197,560","304,689,114","15.10","15.30","14.95","15.10","-0.25","5,128",
"100/03/03","18,902,475","291,336,763","15.25","15.60","15.20","15.40","+0.30","4,017",
"100/03/04","17,642,776","274,273,985","15.70","15.70","15.40","15.40"," 0.00","3,468",
"100/03/07","12,977,850","199,985,342","15.65","15.65","15.30","15.40"," 0.00","2,021",
"100/03/08","12,584,380","195,118,027","15.35","15.60","15.30","15.60","+0.20","2,438",
"100/03/09","19,968,888","314,972,446","15.75","15.95","15.60","15.65","+0.05","4,150",
"100/03/10","29,714,430","443,095,760","15.40","15.40","14.75","14.75","-0.90","6,289",
"100/03/11","16,701,047","238,524,580","14.00","14.45","14.00","14.35","-0.40","3,878",
"100/03/14","37,874,933","566,247,445","15.35","15.35","14.60","15.00","+0.65","6,593",
"100/03/15","43,182,330","621,269,800","15.15","15.30","13.95","14.00","-1.00","7,313",
"100/03/16","29,780,094","420,262,700","14.50","14.55","13.80","13.85","-0.15","5,759",
"100/03/17","34,657,574","459,075,165","13.50","13.75","12.95","13.10","-0.75","6,277",
"100/03/18","20,540,808","276,757,113","13.30","13.70","13.15","13.70","+0.60","4,141",
"100/03/21","24,473,034","347,051,338","13.70","14.60","13.60","14.40","+0.70","5,456",
"100/03/22","19,820,218","285,320,534","14.45","14.65","14.25","14.35","-0.05","4,504",
"100/03/23","19,435,118","275,366,302","14.40","14.55","13.95","13.95","-0.40","4,078",
"100/03/24","29,703,779","440,417,602","14.30","14.90","14.30","14.90","+0.95","3,728",
"100/03/25","42,464,900","649,202,886","15.40","15.45","15.05","15.10","+0.20","8,230",
"100/03/28","16,957,182","258,143,863","15.15","15.35","15.05","15.20","+0.10","4,088",
"100/03/29","13,219,271","199,619,265","15.20","15.25","14.90","15.20"," 0.00","2,648",
"100/03/30","12,458,547","190,063,844","15.30","15.40","15.10","15.40","+0.20","2,620",
"100/03/31","13,078,461","196,211,765","15.30","15.30","14.80","15.00","-0.40","2,459",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

