"9902る 2845 环狥蝗           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/02/01","2,664,155","27,381,503","10.20","10.50","10.05","10.45","+0.25","522",
" 99/02/02","1,888,659","19,573,392","10.55","10.60","10.10","10.10","-0.35","548",
" 99/02/03","1,061,629","10,812,088","10.20","10.25","10.10","10.20","+0.10","275",
" 99/02/04","2,869,821","28,677,587","10.10","10.15","9.93","9.97","-0.23","623",
" 99/02/05","4,925,495","45,859,081","9.50","9.50","9.28","9.28","-0.69","927",
" 99/02/06","4,922,685","43,991,938","8.70","9.27","8.65","9.01","-0.27","798",
" 99/02/08","1,930,220","17,713,696","9.18","9.31","9.08","9.11","+0.10","550",
" 99/02/09","1,827,558","17,069,190","9.18","9.55","9.06","9.49","+0.38","482",
" 99/02/10","3,218,727","31,385,035","9.60","9.98","9.59","9.98","+0.49","736",
" 99/02/22","3,340,401","33,467,438","9.98","10.10","9.92","9.95","-0.03","560",
" 99/02/23","998,000","9,889,281","9.96","9.98","9.86","9.87","-0.08","272",
" 99/02/24","1,101,617","10,947,457","9.80","10.05","9.80","10.00","+0.13","281",
" 99/02/25","1,183,735","11,726,092","10.00","10.05","9.78","9.78","-0.22","374",
" 99/02/26","1,014,045","9,953,570","9.70","9.90","9.70","9.80","+0.02","201",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

