"106年05月 2354 鴻準             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/05/02","8,784,903","810,925,769","92.50","94.00","91.50","91.70","-0.30","5,438",
"106/05/03","3,194,908","294,522,539","92.00","92.90","91.90","92.00","+0.30","2,229",
"106/05/04","2,153,143","198,050,202","92.40","92.70","91.60","92.10","+0.10","1,845",
"106/05/05","3,217,346","294,027,737","91.50","91.70","91.10","91.30","-0.80","2,304",
"106/05/08","2,790,670","254,259,718","91.90","92.10","90.60","90.80","-0.50","2,055",
"106/05/09","8,118,960","751,967,120","91.40","93.60","90.90","92.50","+1.70","5,210",
"106/05/10","4,034,538","371,205,569","92.50","92.50","91.60","92.30","-0.20","2,464",
"106/05/11","6,998,920","635,376,543","92.00","92.00","90.30","90.50","-1.80","4,051",
"106/05/12","5,128,130","460,549,968","90.50","90.60","89.50","89.60","-0.90","3,180",
"106/05/15","2,476,889","223,294,610","90.10","90.60","89.90","90.00","+0.40","1,543",
"106/05/16","3,111,544","277,681,301","90.30","90.30","88.80","89.40","-0.60","2,124",
"106/05/17","5,387,866","475,731,728","88.90","89.00","88.00","88.30","-1.10","3,577",
"106/05/18","3,468,207","303,475,571","87.50","88.00","86.90","87.60","-0.70","2,409",
"106/05/19","4,276,216","375,109,108","87.60","88.50","87.50","87.50","-0.10","2,731",
"106/05/22","5,488,520","478,766,027","87.60","87.60","87.00","87.00","-0.50","3,555",
"106/05/23","4,495,644","393,114,839","87.00","88.10","87.00","87.20","+0.20","3,053",
"106/05/24","4,951,916","431,365,631","87.30","87.50","87.00","87.00","-0.20","2,979",
"106/05/25","3,408,718","298,349,584","87.10","87.80","87.00","87.80","+0.80","2,540",
"106/05/26","5,543,282","482,955,604","87.80","87.80","87.00","87.00","-0.80","3,076",
"106/05/31","9,090,441","779,003,302","86.10","86.70","85.20","85.20","-1.80","5,108",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

