"10010る 2912 参禬           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/10/03","3,686,339","610,111,613","170.50","172.00","162.00","163.00","-10.50","2,351",
"100/10/04","4,172,907","674,396,748","160.00","165.50","159.00","161.50","-1.50","2,665",
"100/10/05","1,575,668","255,688,214","163.00","164.50","160.00","162.50","+1.00","1,202",
"100/10/06","2,708,209","454,165,903","163.50","170.00","163.50","167.00","+4.50","1,929",
"100/10/07","2,492,917","426,971,224","170.50","173.00","168.50","172.50","+5.50","1,762",
"100/10/11","3,052,740","526,398,780","174.50","174.50","170.50","172.50"," 0.00","1,741",
"100/10/12","2,366,568","403,319,196","173.00","173.00","169.00","172.50"," 0.00","1,258",
"100/10/13","2,228,129","379,933,930","173.00","173.00","169.00","170.00","-2.50","1,555",
"100/10/14","1,435,371","244,375,380","172.00","172.50","169.00","169.00","-1.00","1,045",
"100/10/17","1,868,620","319,898,322","171.00","173.00","170.00","171.50","+2.50","1,339",
"100/10/18","906,654","153,953,834","171.00","171.00","169.00","170.00","-1.50","703",
"100/10/19","1,815,230","313,446,172","172.50","173.50","170.50","173.50","+3.50","1,305",
"100/10/20","1,745,176","301,068,681","173.00","174.50","170.00","170.50","-3.00","1,156",
"100/10/21","914,724","156,513,752","172.50","172.50","169.50","172.50","+2.00","700",
"100/10/24","3,015,798","536,222,230","173.50","180.00","173.50","179.50","+7.00","2,120",
"100/10/25","1,814,364","322,042,292","179.50","179.50","176.50","178.00","-1.50","1,179",
"100/10/26","2,750,929","478,922,105","176.50","177.00","172.50","173.00","-5.00","1,772",
"100/10/27","2,901,552","502,849,996","174.00","176.00","171.50","172.00","-1.00","2,008",
"100/10/28","3,082,038","530,928,051","175.00","175.50","170.00","172.50","+0.50","2,058",
"100/10/31","4,486,695","754,322,480","170.50","172.00","166.00","168.00","-4.50","2,943",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

