"9606る 2475 地琈             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/06/01","67,989,970","583,124,431","8.64","8.66","8.50","8.52","-0.03","5,841",
" 96/06/04","67,259,189","582,414,400","8.62","8.75","8.60","8.61","+0.09","6,545",
" 96/06/05","93,819,468","813,751,300","8.64","8.78","8.58","8.60","-0.01","9,029",
" 96/06/06","93,425,375","804,032,707","8.70","8.73","8.49","8.51","-0.09","7,567",
" 96/06/07","67,259,260","579,667,154","8.56","8.67","8.55","8.62","+0.11","6,993",
" 96/06/08","64,123,874","551,344,911","8.60","8.70","8.53","8.67","+0.05","6,260",
" 96/06/11","91,835,232","802,387,522","8.80","8.80","8.68","8.68","+0.01","9,401",
" 96/06/12","267,581,609","2,403,821,671","8.70","9.27","8.65","9.20","+0.52","24,661",
" 96/06/13","123,571,079","1,118,693,406","9.25","9.25","8.90","8.90","-0.30","13,498",
" 96/06/14","100,013,696","895,446,427","9.00","9.05","8.85","8.89","-0.01","9,527",
" 96/06/15","87,570,035","777,162,223","9.01","9.01","8.78","8.78","-0.11","8,701",
" 96/06/20","81,820,993","719,585,076","8.90","8.91","8.75","8.77","-0.01","7,999",
" 96/06/21","95,448,543","850,194,443","8.89","8.97","8.81","8.91","+0.14","9,792",
" 96/06/22","148,763,741","1,358,547,775","9.00","9.27","8.95","9.08","+0.17","15,859",
" 96/06/23","83,321,311","758,213,645","9.20","9.20","9.01","9.14","+0.06","8,103",
" 96/06/25","92,970,964","842,549,364","9.15","9.17","9.02","9.02","-0.12","9,047",
" 96/06/26","134,466,843","1,183,078,001","9.00","9.00","8.61","8.69","-0.33","14,211",
" 96/06/27","140,666,479","1,255,305,657","8.80","9.10","8.77","8.92","+0.23","13,831",
" 96/06/28","79,943,523","703,752,229","8.84","8.90","8.72","8.80","-0.12","8,563",
" 96/06/29","50,728,431","448,971,479","8.95","8.95","8.80","8.85","+0.05","6,036",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

