"10505る 9904 腳Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/05/03","6,514,349","259,757,522","40.75","40.75","39.50","40.00","-0.70","3,648",
"105/05/04","9,674,405","377,542,267","39.60","39.85","38.70","38.75","-1.25","4,983",
"105/05/05","5,632,438","220,768,062","38.70","39.70","38.60","39.20","+0.45","3,480",
"105/05/06","7,188,690","278,214,109","39.20","39.25","38.50","38.60","-0.60","3,610",
"105/05/09","5,795,938","224,377,546","39.00","39.30","38.25","38.70","+0.10","3,295",
"105/05/10","3,554,769","137,682,904","38.90","39.00","38.45","38.70"," 0.00","2,179",
"105/05/11","8,009,994","316,441,935","39.10","40.00","39.10","39.85","+1.15","4,424",
"105/05/12","4,842,707","193,791,230","39.85","40.40","39.65","40.00","+0.15","2,879",
"105/05/13","6,061,547","242,721,452","39.65","40.45","39.40","40.15","+0.15","3,696",
"105/05/16","8,202,744","338,242,875","40.30","41.70","40.30","41.60","+1.45","4,548",
"105/05/17","4,485,166","184,908,397","41.60","41.70","40.80","41.35","-0.25","2,695",
"105/05/18","6,941,702","289,881,057","41.20","42.10","41.05","41.90","+0.55","3,904",
"105/05/19","6,710,954","280,694,729","41.90","42.35","41.30","41.80","-0.10","3,582",
"105/05/20","6,519,257","274,470,324","41.95","42.50","41.65","41.95","+0.15","3,326",
"105/05/23","5,291,812","223,092,272","41.75","42.50","41.40","42.30","+0.35","2,630",
"105/05/24","4,137,034","176,514,729","42.30","42.90","42.25","42.40","+0.10","2,450",
"105/05/25","5,430,699","230,903,208","42.80","43.00","42.20","42.20","-0.20","2,997",
"105/05/26","2,727,699","114,964,508","42.15","42.40","41.80","42.20"," 0.00","1,779",
"105/05/27","5,443,660","231,591,636","42.50","43.00","42.15","42.85","+0.65","2,623",
"105/05/30","9,344,125","407,241,957","43.10","44.20","42.70","43.80","+0.95","4,761",
"105/05/31","7,187,514","313,707,219","43.80","44.15","43.25","43.75","-0.05","3,064",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

