"106年05月 5264 鎧勝-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/05/02","840,482","75,797,644","91.00","91.00","89.70","89.70","+0.20","682",
"106/05/03","888,462","80,553,471","90.40","91.40","89.90","90.00","+0.30","669",
"106/05/04","970,588","86,477,920","90.20","90.40","88.70","89.20","-0.80","773",
"106/05/05","3,631,501","314,645,035","89.00","89.00","85.90","85.90","-3.30","2,566",
"106/05/08","1,585,860","134,658,628","85.10","86.40","83.50","83.80","-2.10","1,096",
"106/05/09","1,388,749","115,474,465","83.80","84.50","82.30","82.80","-1.00","997",
"106/05/10","1,768,356","144,300,775","82.40","82.70","81.20","81.60","-1.20","1,262",
"106/05/11","1,826,708","148,991,956","80.60","82.80","80.50","81.00","-0.60","1,383",
"106/05/12","1,303,500","105,493,700","81.00","81.40","80.30","81.10","+0.10","1,034",
"106/05/15","4,604,576","392,387,436","81.60","86.60","81.60","85.90","+4.80","3,055",
"106/05/16","4,896,692","422,653,693","85.20","87.20","85.20","86.70","+0.80","3,177",
"106/05/17","5,284,000","463,665,997","86.50","89.20","85.40","88.00","+1.30","3,469",
"106/05/18","7,475,150","681,804,939","87.00","93.00","87.00","92.30","+4.30","4,833",
"106/05/19","7,517,503","708,538,726","94.50","95.80","93.20","93.40","+1.10","4,876",
"106/05/22","4,299,178","407,198,935","94.20","95.80","93.60","94.80","+1.40","2,613",
"106/05/23","6,381,985","607,317,564","93.80","96.40","93.80","95.40","+0.60","4,389",
"106/05/24","5,740,174","542,184,829","95.70","96.40","93.00","93.30","-2.10","4,081",
"106/05/25","2,653,570","247,733,662","93.80","94.50","91.70","94.50","+1.20","1,942",
"106/05/26","2,146,376","201,640,831","94.50","95.40","93.10","93.10","-1.40","1,619",
"106/05/31","19,652,333","1,773,350,770","93.00","93.70","89.00","90.00","-3.10","5,151",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

