"106年12月 2885 元大金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/12/01","48,045,610","673,219,025","13.95","14.10","13.90","13.95","+0.05","6,862",
"106/12/04","31,482,406","439,680,334","13.95","14.05","13.85","14.00","+0.05","6,396",
"106/12/05","31,045,289","432,054,731","14.00","14.00","13.80","13.90","-0.10","6,055",
"106/12/06","34,049,678","467,194,559","13.95","13.95","13.60","13.65","-0.25","7,027",
"106/12/07","22,299,621","302,063,070","13.65","13.70","13.45","13.50","-0.15","3,486",
"106/12/08","22,884,994","313,506,669","13.55","13.85","13.50","13.85","+0.35","4,145",
"106/12/11","7,271,268","100,435,673","13.85","13.90","13.75","13.75","-0.10","1,958",
"106/12/12","10,240,395","140,452,703","13.75","13.80","13.65","13.70","-0.05","2,406",
"106/12/13","10,909,734","149,653,321","13.70","13.80","13.65","13.70"," 0.00","2,315",
"106/12/14","21,485,898","297,913,002","13.80","13.95","13.75","13.95","+0.25","4,141",
"106/12/15","33,150,853","453,662,158","13.85","13.90","13.60","13.65","-0.30","3,309",
"106/12/18","12,040,057","164,942,241","13.75","13.75","13.65","13.70","+0.05","3,547",
"106/12/19","20,529,904","282,118,149","13.70","13.80","13.65","13.75","+0.05","4,703",
"106/12/20","13,779,312","189,650,161","13.75","13.85","13.70","13.75"," 0.00","3,604",
"106/12/21","9,987,088","136,574,055","13.75","13.75","13.65","13.65","-0.10","4,463",
"106/12/22","16,247,053","223,140,297","13.70","13.80","13.65","13.75","+0.10","1,837",
"106/12/25","7,384,539","101,200,447","13.75","13.80","13.65","13.70","-0.05","1,399",
"106/12/26","13,300,056","181,303,111","13.75","13.75","13.55","13.60","-0.10","2,427",
"106/12/27","5,051,314","69,225,611","13.60","13.75","13.60","13.75","+0.15","1,291",
"106/12/28","8,780,994","120,802,035","13.75","13.80","13.70","13.80","+0.05","1,615",
"106/12/29","10,009,837","137,932,120","13.75","13.85","13.70","13.80"," 0.00","1,741",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

