"101年10月 6505 台塑化           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/10/01","739,123","64,851,708","88.70","88.70","87.20","87.60","-0.50","455",
"101/10/02","1,878,429","164,462,988","87.60","88.00","87.40","87.40","-0.20","1,036",
"101/10/03","1,135,592","98,741,963","87.50","87.50","86.30","86.50","-0.90","602",
"101/10/04","2,081,170","178,961,819","86.00","86.60","85.10","86.50"," 0.00","1,113",
"101/10/05","1,078,356","93,010,951","86.80","86.90","85.90","86.40","-0.10","560",
"101/10/08","1,192,450","102,434,700","86.40","86.40","85.20","86.40"," 0.00","909",
"101/10/09","3,432,934","300,586,397","86.40","88.40","86.00","88.40","+2.00","1,644",
"101/10/11","1,505,865","131,217,504","87.30","88.00","86.60","86.60","-1.80","902",
"101/10/12","1,078,477","92,940,714","86.60","86.90","85.70","85.90","-0.70","636",
"101/10/15","723,984","62,098,911","85.90","86.00","85.50","85.90"," 0.00","486",
"101/10/16","1,327,045","113,564,658","85.90","85.90","85.30","85.80","-0.10","927",
"101/10/17","2,002,630","171,018,673","86.00","86.00","85.00","85.70","-0.10","1,185",
"101/10/18","598,324","51,143,540","85.70","85.70","85.10","85.50","-0.20","362",
"101/10/19","713,368","60,703,094","85.50","85.50","84.80","85.00","-0.50","559",
"101/10/22","1,127,411","94,499,824","84.00","84.30","83.50","84.30","-0.70","749",
"101/10/23","1,096,970","91,041,107","83.60","83.70","82.50","82.90","-1.40","797",
"101/10/24","1,296,124","107,104,113","82.20","83.10","81.80","82.50","-0.40","770",
"101/10/25","1,029,405","84,656,147","82.50","82.50","82.00","82.50"," 0.00","496",
"101/10/26","1,876,121","155,945,767","82.20","84.00","82.10","82.90","+0.40","965",
"101/10/29","925,679","77,042,464","82.50","84.20","82.50","83.50","+0.60","554",
"101/10/30","2,380,777","203,340,473","83.80","86.30","83.80","85.80","+2.30","1,482",
"101/10/31","1,344,638","114,263,330","85.50","86.00","84.10","85.00","-0.80","805",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

