"107年05月 2885 元大金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/05/02","40,775,074","589,040,942","14.20","14.55","14.20","14.55","+0.35","7,486",
"107/05/03","24,010,227","347,041,036","14.55","14.55","14.35","14.45","-0.10","5,124",
"107/05/04","25,920,472","369,751,029","14.40","14.45","14.15","14.15","-0.30","4,969",
"107/05/07","18,990,522","270,182,214","14.20","14.35","14.15","14.30","+0.15","4,766",
"107/05/08","21,978,513","312,020,419","14.20","14.25","14.15","14.25","-0.05","3,510",
"107/05/09","21,766,878","311,794,595","14.35","14.40","14.25","14.30","+0.05","5,041",
"107/05/10","15,670,172","223,695,022","14.30","14.35","14.25","14.25","-0.05","3,837",
"107/05/11","19,447,930","279,934,457","14.30","14.45","14.30","14.40","+0.15","5,156",
"107/05/14","16,320,798","235,858,052","14.40","14.50","14.40","14.45","+0.05","2,858",
"107/05/15","15,410,854","222,870,274","14.45","14.55","14.40","14.45"," 0.00","3,440",
"107/05/16","15,971,355","230,473,162","14.40","14.45","14.40","14.45"," 0.00","4,129",
"107/05/17","16,842,247","242,991,623","14.40","14.50","14.40","14.45"," 0.00","3,583",
"107/05/18","16,185,090","233,948,807","14.45","14.50","14.40","14.40","-0.05","3,205",
"107/05/21","12,109,117","175,635,335","14.45","14.55","14.45","14.55","+0.15","2,100",
"107/05/22","20,233,238","293,405,542","14.55","14.60","14.40","14.50","-0.05","2,773",
"107/05/23","20,291,135","291,955,147","14.45","14.50","14.35","14.35","-0.15","3,058",
"107/05/24","14,372,502","205,905,946","14.45","14.45","14.25","14.30","-0.05","2,207",
"107/05/25","17,636,336","251,871,948","14.30","14.35","14.25","14.25","-0.05","3,820",
"107/05/28","19,347,914","275,401,943","14.30","14.35","14.15","14.20","-0.05","3,358",
"107/05/29","21,091,283","297,792,390","14.20","14.20","14.05","14.10","-0.10","5,204",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

