"10109る 9938 κ㎝             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/09/03","298,512","5,577,768","18.60","18.80","18.45","18.75","+0.30","154",
"101/09/04","562,200","10,823,176","18.95","19.40","18.85","19.40","+0.65","269",
"101/09/05","324,059","6,275,731","19.40","19.55","19.05","19.30","-0.10","158",
"101/09/06","165,546","3,181,200","19.30","19.35","19.15","19.15","-0.15","105",
"101/09/07","244,492","4,690,498","19.50","19.50","19.05","19.10","-0.05","112",
"101/09/10","571,250","10,752,560","19.05","19.10","18.60","18.80","-0.30","221",
"101/09/11","162,953","3,068,064","18.80","18.95","18.70","18.90","+0.10","93",
"101/09/12","196,139","3,734,241","18.90","19.10","18.90","19.00","+0.10","95",
"101/09/13","314,548","6,028,418","19.20","19.30","19.00","19.20","+0.20","138",
"101/09/14","429,819","8,363,735","19.40","19.60","19.30","19.50","+0.30","203",
"101/09/17","292,320","5,705,338","19.60","19.65","19.40","19.40","-0.10","116",
"101/09/18","156,442","3,047,021","19.30","19.55","19.30","19.40"," 0.00","98",
"101/09/19","123,863","2,405,153","19.40","19.50","19.30","19.45","+0.05","96",
"101/09/20","165,758","3,226,502","19.50","19.55","19.40","19.40","-0.05","77",
"101/09/21","104,525","2,031,727","19.50","19.50","19.40","19.40"," 0.00","55",
"101/09/24","375,593","7,378,777","19.40","19.85","19.35","19.80","+0.40","184",
"101/09/25","346,067","6,785,809","19.80","19.80","19.40","19.60","-0.20","130",
"101/09/26","260,773","5,050,946","19.50","19.60","19.20","19.25","-0.35","83",
"101/09/27","123,581","2,400,904","19.25","19.55","19.25","19.35","+0.10","66",
"101/09/28","102,250","1,986,474","19.45","19.50","19.35","19.35"," 0.00","48",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

