"10204る 2475 地琈             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/04/01","9,779,451","10,652,947","1.11","1.14","1.07","1.07","-0.07","391",
"102/04/02","5,334,492","5,767,425","1.05","1.11","1.04","1.09","+0.02","408",
"102/04/03","4,590,693","4,934,932","1.07","1.10","1.04","1.08","-0.01","287",
"102/04/08","5,620,472","5,794,679","1.05","1.06","1.01","1.02","-0.06","314",
"102/04/09","5,943,877","6,391,154","1.03","1.09","1.03","1.09","+0.07","416",
"102/04/10","6,173,908","7,067,917","1.14","1.16","1.12","1.16","+0.07","299",
"102/04/11","6,284,319","7,792,497","1.24","1.24","1.24","1.24","+0.08","320",
"102/04/12","39,664,983","51,732,006","1.32","1.32","1.24","1.30","+0.06","1,627",
"102/04/15","17,516,344","23,619,328","1.34","1.38","1.32","1.35","+0.05","868",
"102/04/16","11,483,767","15,153,073","1.32","1.37","1.26","1.35"," 0.00","546",
"102/04/17","12,083,069","17,269,333","1.38","1.44","1.36","1.44","+0.09","583",
"102/04/18","16,265,405","24,723,592","1.48","1.54","1.47","1.54","+0.10","600",
"102/04/19","17,128,441","28,090,593","1.64","1.64","1.64","1.64","+0.10","622",
"102/04/22","6,285,015","10,998,740","1.75","1.75","1.75","1.75","+0.11","341",
"102/04/23","6,052,360","11,317,869","1.87","1.87","1.87","1.87","+0.12","377",
"102/04/24","79,050,597","153,793,784","2.00","2.00","1.74","1.92","+0.05","4,221",
"102/04/25","48,914,453","95,775,893","1.95","2.05","1.82","1.97","+0.05","3,272",
"102/04/26","23,966,096","46,028,998","2.00","2.00","1.86","1.87","-0.10","2,189",
"102/04/29","14,628,191","27,622,063","1.84","1.92","1.84","1.92","+0.05","724",
"102/04/30","13,560,650","26,282,626","1.98","1.98","1.90","1.92"," 0.00","738",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

