"10103る 1504 狥じ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/03/01","20,699,250","440,443,676","20.80","21.65","20.60","21.50","+0.70","4,696",
"101/03/02","7,569,614","162,302,034","21.60","21.65","21.30","21.35","-0.15","2,279",
"101/03/03","8,010,290","173,343,886","21.20","22.15","21.00","21.95","+0.60","2,377",
"101/03/05","12,811,245","280,821,270","22.10","22.50","21.50","21.55","-0.40","3,494",
"101/03/06","9,109,362","193,074,694","21.50","21.60","20.95","21.20","-0.35","2,949",
"101/03/07","5,673,926","120,229,130","20.90","21.40","20.80","21.15","-0.05","2,044",
"101/03/08","4,160,287","88,666,053","21.45","21.45","21.15","21.20","+0.05","1,447",
"101/03/09","3,867,307","83,178,638","21.40","21.75","21.30","21.40","+0.20","1,328",
"101/03/12","2,771,435","58,880,995","21.40","21.45","21.10","21.15","-0.25","1,108",
"101/03/13","3,959,310","84,912,485","21.30","21.55","21.30","21.35","+0.20","1,810",
"101/03/14","10,997,279","240,248,662","21.65","22.05","21.65","21.80","+0.45","3,322",
"101/03/15","4,881,424","105,929,585","21.90","21.95","21.50","21.70","-0.10","1,595",
"101/03/16","8,229,579","174,111,931","21.80","21.80","20.80","20.80","-0.90","2,169",
"101/03/19","6,603,459","136,384,219","20.95","20.95","20.50","20.50","-0.30","1,828",
"101/03/20","5,022,201","104,668,437","20.75","21.00","20.70","20.75","+0.25","1,526",
"101/03/21","4,354,141","90,248,350","20.80","20.90","20.65","20.70","-0.05","1,226",
"101/03/22","4,475,987","93,609,566","20.80","21.05","20.80","20.95","+0.25","1,241",
"101/03/23","2,335,233","48,987,546","21.00","21.05","20.90","20.95"," 0.00","758",
"101/03/26","3,648,069","75,481,959","21.00","21.00","20.55","20.65","-0.30","1,507",
"101/03/27","3,138,494","64,859,421","20.80","20.80","20.60","20.75","+0.10","800",
"101/03/28","3,448,536","70,906,222","20.75","20.80","20.45","20.45","-0.30","1,001",
"101/03/29","7,552,079","150,756,366","20.35","20.35","19.85","19.85","-0.60","2,343",
"101/03/30","6,267,033","125,893,909","19.75","20.45","19.65","20.35","+0.50","1,887",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

