"107年02月 2867 三商壽           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/02/01","1,508,387","24,182,842","16.05","16.10","16.00","16.05","+0.05","382",
"107/02/02","1,251,328","20,007,998","16.00","16.05","15.95","16.00","-0.05","438",
"107/02/05","2,453,523","38,700,856","15.80","15.85","15.70","15.75","-0.25","833",
"107/02/06","6,678,122","101,651,847","15.55","15.55","15.00","15.10","-0.65","2,029",
"107/02/07","3,057,666","46,742,929","15.35","15.40","15.15","15.30","+0.20","1,264",
"107/02/08","1,606,701","24,473,481","15.30","15.30","15.15","15.20","-0.10","598",
"107/02/09","3,440,785","51,648,524","14.95","15.15","14.90","15.10","-0.10","1,208",
"107/02/12","2,680,206","40,619,988","15.25","15.25","15.05","15.20","+0.10","1,011",
"107/02/21","2,179,068","33,492,701","15.35","15.45","15.30","15.45","+0.25","658",
"107/02/22","1,155,602","17,920,116","15.45","15.65","15.35","15.65","+0.20","512",
"107/02/23","4,679,140","74,769,790","15.85","16.15","15.75","16.05","+0.40","1,458",
"107/02/26","1,531,033","24,388,928","16.05","16.10","15.85","15.90","-0.15","557",
"107/02/27","2,307,448","36,522,419","15.95","16.00","15.70","15.90"," 0.00","673",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

