"106年10月 2362 藍天             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","281,304","8,312,120","29.45","29.75","29.35","29.35","-0.10","191",
"106/10/03","387,249","11,564,866","29.80","30.25","29.60","29.70","+0.35","260",
"106/10/05","461,374","13,676,031","30.05","30.05","29.50","29.55","-0.15","263",
"106/10/06","302,706","8,917,703","29.75","29.75","29.30","29.40","-0.15","182",
"106/10/11","3,112,220","97,167,215","31.90","31.90","30.60","30.65","+1.25","1,478",
"106/10/12","597,645","18,311,328","30.65","30.90","30.40","30.75","+0.10","384",
"106/10/13","618,382","19,068,391","30.75","31.00","30.55","30.90","+0.15","334",
"106/10/16","689,499","21,287,339","30.90","31.05","30.65","30.80","-0.10","284",
"106/10/17","546,059","16,633,329","30.90","30.90","30.25","30.25","-0.55","267",
"106/10/18","528,740","16,023,067","30.50","30.65","30.15","30.60","+0.35","280",
"106/10/19","539,381","16,492,990","30.70","30.75","30.40","30.45","-0.15","297",
"106/10/20","1,408,493","43,189,533","30.50","31.05","30.35","30.45"," 0.00","511",
"106/10/23","518,871","15,871,832","30.60","30.90","30.30","30.40","-0.05","223",
"106/10/24","812,323","24,632,602","30.30","30.45","30.25","30.30","-0.10","316",
"106/10/25","749,340","22,772,565","30.35","30.55","30.30","30.30"," 0.00","263",
"106/10/26","483,005","14,643,198","30.25","30.45","30.20","30.30"," 0.00","162",
"106/10/27","739,099","22,568,838","30.50","30.85","30.25","30.25","-0.05","295",
"106/10/30","760,991","23,234,472","30.30","30.70","30.30","30.65","+0.40","320",
"106/10/31","1,207,579","37,484,785","30.90","31.35","30.75","31.00","+0.35","558",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

