"103年09月 1789 神隆             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/09/01","1,047,622","64,880,514","61.00","62.60","61.00","61.70","+0.70","691",
"103/09/02","808,992","49,308,204","61.60","61.60","60.60","60.60","-1.10","594",
"103/09/03","723,753","43,861,533","60.70","61.30","60.20","60.20","-0.40","502",
"103/09/04","518,595","31,279,096","60.20","61.10","59.80","60.10","-0.10","373",
"103/09/05","668,890","40,003,645","60.10","60.40","59.50","59.90","-0.20","500",
"103/09/09","508,769","30,436,168","59.90","60.30","59.50","59.60","-0.30","400",
"103/09/10","1,024,778","59,764,599","58.20","58.80","58.00","58.40","-1.20","737",
"103/09/11","790,466","46,490,394","58.40","59.30","58.40","58.50","+0.10","630",
"103/09/12","730,007","42,551,407","58.60","58.90","57.80","58.30","-0.20","542",
"103/09/15","403,707","23,329,714","58.80","58.80","57.30","57.30","-1.00","365",
"103/09/16","423,191","24,492,878","57.30","58.30","57.30","58.00","+0.70","366",
"103/09/17","809,980","47,572,417","58.20","59.20","58.00","58.20","+0.20","750",
"103/09/18","387,194","22,411,270","58.00","58.00","57.60","58.00","-0.20","373",
"103/09/19","2,107,138","128,806,356","58.80","62.00","58.60","62.00","+4.00","1,157",
"103/09/22","7,404,907","483,499,102","64.80","66.30","64.20","66.30","+4.30","4,191",
"103/09/23","10,472,775","712,604,170","67.60","69.80","66.30","66.60","+0.30","6,178",
"103/09/24","3,134,397","207,647,629","68.00","68.00","65.10","65.50","-1.10","2,234",
"103/09/25","4,154,869","266,772,776","65.20","66.40","63.00","63.30","-2.20","2,790",
"103/09/26","2,770,610","175,140,305","62.50","64.50","61.60","63.00","-0.30","1,822",
"103/09/29","1,455,043","91,870,385","63.60","64.10","62.50","62.50","-0.50","1,054",
"103/09/30","1,696,499","105,517,982","62.60","63.30","61.30","62.40","-0.10","1,172",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

