"10304る 4938 ㎝河             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/04/01","15,717,318","719,110,254","45.50","46.30","45.15","45.65","+0.30","5,411",
"103/04/02","16,236,865","752,487,835","46.00","46.60","46.00","46.20","+0.55","6,273",
"103/04/03","14,377,630","666,233,021","46.50","46.70","45.80","46.40","+0.20","5,990",
"103/04/07","12,171,295","557,302,776","45.90","46.40","45.25","45.50","-0.90","4,307",
"103/04/08","13,011,042","587,940,410","45.50","45.95","44.90","45.05","-0.45","4,329",
"103/04/09","10,341,324","470,203,035","45.50","46.20","45.10","45.30","+0.25","3,947",
"103/04/10","13,216,831","601,825,262","46.00","46.00","45.35","45.70","+0.40","3,937",
"103/04/11","11,014,673","499,122,065","45.60","45.70","44.85","45.50","-0.20","4,115",
"103/04/14","5,795,580","259,408,643","45.40","45.40","44.40","44.65","-0.85","2,654",
"103/04/15","7,174,741","325,692,893","45.50","45.80","45.00","45.70","+1.05","2,194",
"103/04/16","12,805,330","590,513,341","45.95","46.50","45.60","46.00","+0.30","4,451",
"103/04/17","9,927,772","458,768,112","46.60","46.75","45.50","46.05","+0.05","3,478",
"103/04/18","4,750,902","217,309,973","46.30","46.35","45.50","45.60","-0.45","1,730",
"103/04/21","3,105,718","142,264,916","45.65","46.05","45.60","45.75","+0.15","1,337",
"103/04/22","3,715,911","170,736,604","45.85","46.05","45.80","45.95","+0.20","1,971",
"103/04/23","5,500,274","253,638,626","46.00","46.35","45.95","46.10","+0.15","2,451",
"103/04/24","14,344,573","671,191,163","46.40","47.15","46.15","47.00","+0.90","5,186",
"103/04/25","12,635,649","582,467,294","47.00","47.20","45.35","45.80","-1.20","4,846",
"103/04/28","7,949,306","361,391,530","45.00","45.75","45.00","45.75","-0.05","3,178",
"103/04/29","3,738,275","172,029,800","45.95","46.20","45.80","46.10","+0.35","1,794",
"103/04/30","7,080,949","323,672,806","46.20","46.35","45.40","45.75","-0.35","2,127",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

