"10410る 1303 玭ㄈ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/10/01","8,994,415","508,007,495","55.60","57.10","55.50","56.30","+0.70","4,728",
"104/10/02","7,055,338","403,319,188","56.70","57.60","56.30","57.40","+1.10","3,459",
"104/10/05","4,644,131","270,920,818","58.20","58.60","57.60","58.60","+1.20","2,647",
"104/10/06","6,348,157","376,090,282","59.00","59.50","58.70","59.50","+0.90","3,208",
"104/10/07","9,019,031","546,043,291","59.50","61.30","59.10","61.30","+1.80","4,086",
"104/10/08","7,123,916","438,380,336","61.40","62.00","60.90","61.50","+0.20","3,302",
"104/10/12","9,446,753","595,476,562","61.90","63.90","61.80","63.50","+2.00","4,894",
"104/10/13","8,367,879","531,389,241","63.50","64.20","62.50","64.20","+0.70","4,556",
"104/10/14","8,980,012","572,736,389","63.80","64.40","63.20","64.00","-0.20","2,631",
"104/10/15","9,434,301","616,359,265","64.40","66.00","64.30","65.30","+1.30","4,964",
"104/10/16","6,041,226","392,207,727","65.20","65.20","64.70","64.90","-0.40","3,495",
"104/10/19","7,650,124","504,370,711","65.40","66.20","65.40","65.90","+1.00","3,753",
"104/10/20","7,692,915","507,643,597","66.00","66.40","65.60","66.00","+0.10","3,230",
"104/10/21","7,702,941","512,552,773","66.50","67.20","66.10","66.60","+0.60","3,788",
"104/10/22","4,208,430","276,281,821","66.30","66.60","65.30","65.40","-1.20","2,262",
"104/10/23","6,671,179","442,807,917","66.60","67.00","65.90","66.40","+1.00","3,262",
"104/10/26","6,013,048","401,786,075","66.60","67.80","66.40","66.70","+0.30","2,466",
"104/10/27","5,286,417","350,206,388","66.90","67.00","65.80","66.50","-0.20","2,346",
"104/10/28","3,628,099","239,082,989","66.50","66.50","65.50","65.90","-0.60","2,022",
"104/10/29","5,849,417","378,598,013","66.40","66.40","64.10","64.80","-1.10","2,889",
"104/10/30","6,224,329","405,164,117","65.10","65.70","64.40","64.70","-0.10","3,063",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

