"10406る 2888 穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/06/01","30,056,647","297,498,356","9.91","9.96","9.86","9.90","-0.07","4,136",
"104/06/02","25,824,359","254,642,394","9.85","9.89","9.84","9.84","-0.06","4,937",
"104/06/03","33,283,752","325,215,879","9.84","9.86","9.71","9.71","-0.13","4,713",
"104/06/04","40,109,677","386,853,358","9.70","9.80","9.51","9.51","-0.20","7,191",
"104/06/05","26,754,562","256,053,399","9.57","9.61","9.51","9.61","+0.10","4,967",
"104/06/08","29,641,958","284,445,049","9.55","9.65","9.52","9.65","+0.04","6,438",
"104/06/09","36,267,007","349,149,922","9.64","9.67","9.60","9.65"," 0.00","4,632",
"104/06/10","21,638,861","209,859,836","9.70","9.72","9.67","9.70","+0.05","2,863",
"104/06/11","28,146,689","272,397,610","9.70","9.72","9.63","9.70"," 0.00","3,179",
"104/06/12","23,627,446","229,327,501","9.70","9.74","9.68","9.70"," 0.00","4,290",
"104/06/15","36,215,220","347,800,266","9.60","9.69","9.52","9.65","-0.05","5,149",
"104/06/16","21,458,551","205,083,889","9.61","9.63","9.52","9.58","-0.07","3,851",
"104/06/17","23,288,716","222,014,627","9.62","9.62","9.50","9.50","-0.08","5,408",
"104/06/18","49,860,492","466,586,191","9.50","9.50","9.30","9.30","-0.20","7,550",
"104/06/22","31,481,354","296,716,797","9.36","9.47","9.36","9.44","+0.14","6,406",
"104/06/23","18,294,341","173,905,011","9.50","9.55","9.47","9.50","+0.06","3,807",
"104/06/24","15,289,538","143,723,885","9.47","9.50","9.36","9.41","-0.09","2,829",
"104/06/25","18,153,461","171,634,124","9.45","9.49","9.41","9.49","+0.08","4,240",
"104/06/26","14,627,697","138,527,918","9.49","9.55","9.43","9.46","-0.03","2,748",
"104/06/29","27,575,755","256,562,687","9.30","9.36","9.24","9.24","-0.22","3,917",
"104/06/30","28,209,796","262,668,589","9.30","9.42","9.23","9.42","+0.18","3,901",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

