"9510る 2610 地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/10/02","2,124,033","30,951,563","14.45","14.70","14.45","14.70","+0.20","706",
" 95/10/03","4,588,990","66,546,845","14.65","14.65","14.40","14.50","-0.20","503",
" 95/10/04","1,853,689","26,864,013","14.50","14.60","14.45","14.45","-0.05","464",
" 95/10/05","3,395,977","49,437,530","14.50","14.70","14.45","14.60","+0.15","630",
" 95/10/11","2,545,468","37,125,856","14.60","14.70","14.50","14.65","+0.05","475",
" 95/10/12","1,309,136","18,990,438","14.60","14.60","14.45","14.55","-0.10","408",
" 95/10/13","3,642,325","53,345,641","14.60","14.75","14.50","14.65","+0.10","659",
" 95/10/14","3,321,472","48,860,874","14.65","14.80","14.60","14.80","+0.15","578",
" 95/10/16","2,482,137","36,713,590","14.80","14.85","14.70","14.80"," 0.00","689",
" 95/10/17","1,802,066","26,334,485","14.75","14.75","14.55","14.60","-0.20","372",
" 95/10/18","2,328,926","33,737,351","14.55","14.60","14.40","14.45","-0.15","415",
" 95/10/19","1,398,951","20,136,072","14.40","14.50","14.35","14.35","-0.10","378",
" 95/10/20","2,444,312","34,964,633","14.35","14.45","14.20","14.40","+0.05","727",
" 95/10/23","829,010","11,935,051","14.40","14.45","14.30","14.45","+0.05","291",
" 95/10/24","1,830,099","26,569,194","14.45","14.55","14.45","14.55","+0.10","427",
" 95/10/25","1,608,120","23,388,318","14.50","14.60","14.45","14.55"," 0.00","471",
" 95/10/26","1,108,081","16,110,763","14.65","14.65","14.40","14.40","-0.15","377",
" 95/10/27","1,915,399","27,453,863","14.55","14.55","14.25","14.30","-0.10","320",
" 95/10/30","2,186,138","31,021,277","14.30","14.30","14.15","14.15","-0.15","421",
" 95/10/31","2,134,917","30,640,228","14.30","14.50","14.20","14.40","+0.25","402",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

