"107年07月 1704 榮化             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/07/02","1,525,568","72,149,250","47.50","47.75","47.00","47.15"," 0.00","1,069",
"107/07/03","1,945,011","91,239,404","47.10","47.35","46.45","46.45","-0.70","1,168",
"107/07/04","1,686,975","78,774,977","46.50","47.25","46.45","46.75","+0.30","1,052",
"107/07/05","1,224,034","57,542,787","46.75","47.30","46.75","46.90","+0.15","775",
"107/07/06","2,183,705","102,154,598","47.10","47.20","45.80","47.10","+0.20","1,292",
"107/07/09","961,069","45,236,843","47.40","47.50","46.90","47.10"," 0.00","663",
"107/07/10","1,739,192","82,338,267","47.10","47.50","47.10","47.50","+0.40","1,064",
"107/07/11","3,271,657","157,254,828","47.40","48.45","47.20","47.85","+0.35","1,999",
"107/07/12","1,353,444","64,958,325","47.80","48.15","47.55","48.15","+0.30","793",
"107/07/13","2,751,615","132,929,612","48.30","48.50","47.90","48.50","+0.35","1,286",
"107/07/16","1,368,182","66,269,815","48.55","48.75","48.20","48.40","-0.10","889",
"107/07/17","1,355,027","65,307,996","48.25","48.40","48.00","48.20","-0.20","587",
"107/07/18","1,464,949","70,601,544","48.30","48.45","47.80","48.35","+0.15","810",
"107/07/19","625,955","30,175,629","48.35","48.45","48.00","48.15","-0.20","406",
"107/07/20","892,686","42,840,405","48.15","48.35","47.70","47.75","-0.40","541",
"107/07/23","3,873,939","203,381,746","52.50","52.50","52.50","52.50","+4.75","1,202",
"107/07/24","18,710,606","1,009,245,280","53.80","54.20","53.70","54.00","+1.50","5,849",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

