"10406る 2014 い翬             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/06/01","352,804","2,199,665","6.30","6.30","6.22","6.23","-0.05","125",
"104/06/02","555,655","3,446,978","6.18","6.29","6.16","6.20","-0.03","202",
"104/06/03","1,010,788","6,250,756","6.22","6.23","6.16","6.18","-0.02","312",
"104/06/04","1,129,212","6,954,080","6.18","6.23","6.11","6.11","-0.07","412",
"104/06/05","3,438,088","20,170,933","6.06","6.06","5.72","5.77","-0.34","996",
"104/06/08","2,277,331","12,600,425","5.75","5.75","5.46","5.57","-0.20","630",
"104/06/09","1,829,848","10,061,427","5.50","5.55","5.48","5.52","-0.05","411",
"104/06/10","1,046,803","5,752,745","5.50","5.52","5.43","5.50","-0.02","339",
"104/06/11","1,236,898","6,714,382","5.50","5.51","5.39","5.40","-0.10","428",
"104/06/12","2,764,652","14,431,099","5.40","5.40","5.12","5.21","-0.19","707",
"104/06/15","1,155,393","6,010,486","5.21","5.28","5.16","5.18","-0.03","345",
"104/06/16","862,824","4,435,104","5.18","5.22","5.08","5.15","-0.03","252",
"104/06/17","2,266,176","11,428,192","5.15","5.15","4.95","4.99","-0.16","886",
"104/06/18","3,049,940","14,897,251","4.99","4.99","4.83","4.90","-0.09","781",
"104/06/22","1,754,314","8,587,017","4.90","4.98","4.82","4.96","+0.06","458",
"104/06/23","1,319,171","6,658,506","4.96","5.13","4.92","5.11","+0.15","503",
"104/06/24","730,166","3,695,395","5.11","5.12","5.04","5.06","-0.05","298",
"104/06/25","621,553","3,165,912","5.06","5.12","5.06","5.10","+0.04","213",
"104/06/26","747,337","3,821,779","5.10","5.16","5.08","5.15","+0.05","269",
"104/06/29","929,891","4,688,605","5.10","5.10","5.01","5.01","-0.14","280",
"104/06/30","364,630","1,833,670","5.00","5.08","5.00","5.07","+0.06","139",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

