"9912る 2903 环κ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/12/01","14,730,486","619,114,223","42.25","42.45","41.80","42.00","+0.05","4,619",
" 99/12/02","15,639,009","667,176,692","42.50","43.25","41.95","42.90","+0.90","5,379",
" 99/12/03","11,495,314","498,923,747","43.00","43.85","42.50","43.20","+0.30","4,908",
" 99/12/06","13,360,322","591,537,968","43.50","44.75","43.20","44.00","+0.80","4,927",
" 99/12/07","4,695,842","204,805,646","44.15","44.15","43.25","43.50","-0.50","2,152",
" 99/12/08","7,444,420","326,632,112","43.60","44.20","43.40","43.85","+0.35","2,835",
" 99/12/09","11,644,891","503,046,474","44.00","44.10","42.55","42.70","-1.15","3,530",
" 99/12/10","12,394,387","543,029,847","42.70","44.60","42.60","44.10","+1.40","4,855",
" 99/12/13","8,615,563","379,958,522","44.40","44.50","43.80","44.00","-0.10","2,637",
" 99/12/14","16,978,037","777,169,239","44.60","46.40","44.60","46.15","+2.15","5,749",
" 99/12/15","10,290,424","477,580,631","47.30","47.30","46.00","46.45","+0.30","4,360",
" 99/12/16","13,854,653","655,781,327","46.45","47.90","46.30","47.35","+0.90","4,661",
" 99/12/17","8,656,334","408,669,364","47.70","47.80","46.75","47.20","-0.15","3,419",
" 99/12/20","14,210,108","684,299,714","48.00","49.00","47.20","48.95","+1.75","4,802",
" 99/12/21","13,773,901","672,189,895","48.90","50.00","48.00","49.80","+0.85","4,996",
" 99/12/22","6,722,540","329,311,367","49.50","49.65","48.60","48.70","-1.10","3,192",
" 99/12/23","12,755,397","611,234,661","48.70","48.90","47.45","47.65","-1.05","4,253",
" 99/12/24","5,207,992","249,893,478","47.70","48.45","47.65","47.65"," 0.00","2,339",
" 99/12/27","4,288,836","205,194,370","47.65","48.50","47.55","47.65"," 0.00","2,159",
" 99/12/28","4,334,002","203,942,312","47.65","47.85","46.75","46.80","-0.85","2,075",
" 99/12/29","10,798,920","522,320,030","47.00","49.20","46.50","49.10","+2.30","4,803",
" 99/12/30","6,006,363","293,238,301","49.50","49.50","48.40","48.85","-0.25","2,401",
" 99/12/31","6,047,024","296,253,425","49.30","49.35","48.60","48.75","-0.10","2,130",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

